time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2023-12-06 12:00:00,1.14,7.15,,115,0.04,5,1.1,1.14,115,5.9,,,,,-0.01,24.8,0.5,180,-0.05
2023-12-06 13:00:00,1.12,7.15,,114,0.06,13,1.35,1.12,114,5.9,,,,,0.0,24.9,0.5,180,-0.04
2023-12-06 14:00:00,1.12,7.15,,113,0.1,21,1.55,1.08,114,5.95,,,,,0.01,25.0,0.7,180,-0.03
2023-12-06 15:00:00,1.1,7.15,,112,0.12,29,1.75,1.06,113,5.95,,,,,-0.01,25.2,0.7,194,-0.03
2023-12-06 16:00:00,1.08,7.05,,110,0.18,32,1.95,1.04,113,6.0,,,,,-0.05,25.3,0.9,191,-0.02
2023-12-06 17:00:00,1.06,6.95,,109,0.24,36,2.05,1.02,113,6.05,,,,,-0.1,25.5,0.9,191,0.0
2023-12-06 18:00:00,1.04,6.85,,107,0.3,39,2.15,1.0,113,6.05,,,,,-0.14,25.5,0.9,191,0.0
2023-12-06 19:00:00,1.02,6.85,,107,0.26,32,2.15,0.98,111,6.0,,,,,-0.16,25.6,0.9,191,0.01
2023-12-06 20:00:00,1.0,6.9,,107,0.22,25,2.1,0.98,110,5.95,,,,,-0.14,25.6,0.9,191,0.01
2023-12-06 21:00:00,0.98,6.95,,107,0.18,18,1.9,0.96,108,5.9,,,,,-0.09,25.7,0.9,191,0.01
2023-12-06 22:00:00,0.96,7.0,,108,0.14,12,1.5,0.94,108,5.85,,,,,-0.05,25.7,0.9,191,0.0
2023-12-06 23:00:00,0.94,7.05,,108,0.08,6,1.0,0.92,109,5.85,,,,,-0.03,25.8,0.7,194,0.0
2023-12-07 00:00:00,0.92,7.1,,109,0.04,0,0.7,0.9,109,5.85,,,,,-0.04,25.8,0.7,180,0.0
2023-12-07 01:00:00,0.92,7.2,,109,0.06,0,0.9,0.92,109,6.0,,,,,-0.07,25.8,0.7,180,-0.01
2023-12-07 02:00:00,0.94,7.35,,110,0.08,359,1.3,0.92,110,6.2,,,,,-0.12,25.8,0.7,180,-0.01
2023-12-07 03:00:00,0.94,7.45,,110,0.1,359,1.65,0.94,110,6.3,,,,,-0.16,25.8,0.7,180,0.0
2023-12-07 04:00:00,0.9,7.4,,109,0.12,357,1.8,0.9,109,6.25,,,,,-0.21,25.7,0.7,180,0.01
2023-12-07 05:00:00,0.88,7.3,,109,0.16,355,1.9,0.84,109,6.1,,,,,-0.29,25.7,0.7,180,0.02
2023-12-07 06:00:00,0.84,7.2,,108,0.18,353,1.85,0.8,108,5.95,,,,,-0.35,25.7,0.7,180,0.03
2023-12-07 07:00:00,0.82,7.15,,107,0.14,342,1.7,0.78,107,5.85,,,,,-0.37,25.7,0.7,180,0.03
2023-12-07 08:00:00,0.8,7.1,,107,0.12,330,1.45,0.74,105,5.8,,,,,-0.35,25.8,0.7,180,0.04
2023-12-07 09:00:00,0.78,7.1,,106,0.08,319,1.15,0.72,104,5.75,,,,,-0.27,25.8,0.7,180,0.04
2023-12-07 10:00:00,0.76,7.15,,107,0.06,299,0.8,0.7,105,5.8,,,,,-0.16,25.8,0.7,180,0.03
2023-12-07 11:00:00,0.72,7.2,,107,0.04,278,0.4,0.68,105,5.85,,,,,-0.07,25.9,0.5,180,0.03
2023-12-07 12:00:00,0.7,7.25,,108,0.02,258,0.15,0.66,106,5.9,,,,,-0.01,25.9,0.6,162,0.03
2023-12-07 13:00:00,0.68,7.3,,108,0.02,240,0.2,0.66,105,5.9,,,,,0.01,26.0,0.6,162,0.02
2023-12-07 14:00:00,0.68,7.3,,107,0.02,223,0.4,0.64,105,5.85,,,,,0.03,26.1,0.6,162,0.02
2023-12-07 15:00:00,0.66,7.3,,107,0.02,205,0.6,0.64,104,5.8,,,,,0.03,26.4,0.4,153,0.02
2023-12-07 16:00:00,0.66,7.25,,108,0.04,198,0.85,0.62,104,5.8,,,,,0.01,26.5,0.3,135,0.03
2023-12-07 17:00:00,0.64,7.2,,109,0.08,191,1.1,0.6,104,5.85,,,,,-0.05,26.6,0.2,90,0.02
2023-12-07 18:00:00,0.64,7.1,,110,0.1,184,1.2,0.58,104,5.85,,,,,-0.11,26.7,0.3,45,0.01
2023-12-07 19:00:00,0.64,7.0,,111,0.08,195,1.05,0.58,103,5.85,,,,,-0.15,26.7,0.4,27,0.01
2023-12-07 20:00:00,0.64,6.95,,111,0.04,207,0.75,0.58,103,5.9,,,,,-0.14,26.6,0.4,27,0.01
2023-12-07 21:00:00,0.64,6.9,,112,0.02,218,0.45,0.58,102,5.9,,,,,-0.09,26.5,0.4,0,0.01
2023-12-07 22:00:00,0.64,6.9,,111,0.02,228,0.2,0.58,101,5.9,,,,,0.01,26.5,0.4,0,0.0
2023-12-07 23:00:00,0.66,6.95,,109,0.0,239,0.0,0.6,100,5.95,,,,,0.1,26.4,0.4,0,0.0
2023-12-08 00:00:00,0.66,7.0,,108,0.0,249,0.0,0.6,99,5.95,,,,,0.14,26.2,0.4,0,-0.01
2023-12-08 01:00:00,0.66,7.05,,107,0.04,237,0.4,0.6,98,5.95,,,,,0.15,26.2,0.4,0,-0.02
2023-12-08 02:00:00,0.66,7.05,,106,0.06,224,1.05,0.62,96,5.9,,,,,0.14,26.1,0.6,18,-0.02
2023-12-08 03:00:00,0.66,6.95,,105,0.1,212,1.65,0.62,95,5.9,,,,,0.11,26.1,0.6,18,-0.02
2023-12-08 04:00:00,0.72,6.55,,113,0.24,205,2.0,0.6,93,5.95,,,,,0.07,26.1,0.7,14,-0.02
2023-12-08 05:00:00,0.78,5.95,,122,0.36,198,2.3,0.6,92,6.0,,,,,-0.01,26.0,0.9,11,-0.02
2023-12-08 06:00:00,0.84,5.55,,130,0.5,191,2.6,0.58,90,6.1,,,,,-0.11,26.0,0.9,11,-0.02
2023-12-08 07:00:00,0.98,5.4,,143,0.68,191,3.0,0.58,99,6.15,,,,,-0.17,25.9,1.1,9,-0.02
2023-12-08 08:00:00,1.12,5.35,,156,0.84,191,3.4,0.58,108,6.25,,,,,-0.18,25.7,1.1,9,-0.03
2023-12-08 09:00:00,1.26,5.4,,169,1.02,191,3.75,0.58,117,6.3,,,,,-0.14,25.5,1.3,8,-0.04
2023-12-08 10:00:00,1.4,5.6,,172,1.14,190,4.0,0.64,119,6.4,,,,,-0.02,25.4,1.3,8,-0.04
2023-12-08 11:00:00,1.54,5.9,,176,1.26,190,4.25,0.7,120,6.5,,,,,0.12,25.2,1.3,16,-0.05
2023-12-08 12:00:00,1.68,6.1,,179,1.38,189,4.4,0.76,122,6.6,,,,,0.23,25.1,1.5,14,-0.05
2023-12-08 13:00:00,1.64,6.05,,179,1.38,188,4.45,0.64,135,6.75,,,,,0.29,25.0,1.5,14,-0.06
2023-12-08 14:00:00,1.58,5.9,,179,1.38,186,4.5,0.5,147,6.95,,,,,0.32,24.8,1.5,14,-0.06
2023-12-08 15:00:00,1.54,5.8,,179,1.38,185,4.5,0.38,160,7.15,,,,,0.34,24.6,1.5,14,-0.06
2023-12-08 16:00:00,1.56,5.75,,178,1.4,183,4.55,0.34,158,7.45,,,,,0.31,24.5,1.7,13,-0.06
2023-12-08 17:00:00,1.56,5.75,,176,1.44,181,4.6,0.32,155,7.8,,,,,0.25,24.4,1.7,13,-0.06
2023-12-08 18:00:00,1.58,5.75,,175,1.46,179,4.6,0.28,153,7.95,,,,,0.18,24.2,1.7,13,-0.06
2023-12-08 19:00:00,1.54,5.8,,174,1.36,178,4.55,0.4,157,7.65,,,,,0.13,24.0,1.5,14,-0.06
2023-12-08 20:00:00,1.48,5.85,,172,1.28,178,4.4,0.52,161,7.2,,,,,0.1,23.9,1.5,14,-0.06
2023-12-08 21:00:00,1.44,5.9,,171,1.18,177,4.25,0.64,165,6.8,,,,,0.12,23.6,1.3,16,-0.06
2023-12-08 22:00:00,1.42,6.0,,170,1.08,177,4.05,0.74,165,6.7,,,,,0.19,23.5,1.3,16,-0.06
2023-12-08 23:00:00,1.38,6.1,,168,1.0,176,3.85,0.82,166,6.7,,,,,0.29,23.4,1.1,18,-0.07
2023-12-09 00:00:00,1.36,6.2,,167,0.9,176,3.6,0.92,166,6.7,,,,,0.38,23.2,1.1,18,-0.09
2023-12-09 01:00:00,1.32,6.35,,165,0.78,178,3.35,0.92,165,6.6,,,,,0.41,23.1,1.0,22,-0.09
2023-12-09 02:00:00,1.28,6.45,,163,0.64,179,3.05,0.94,164,6.5,,,,,0.4,23.0,1.0,22,-0.09
2023-12-09 03:00:00,1.24,6.6,,161,0.52,181,2.8,0.94,163,6.6,,,,,0.38,23.0,0.9,11,-0.08
2023-12-09 04:00:00,1.2,6.75,,159,0.42,184,2.5,0.9,162,7.15,,,,,0.33,22.9,0.7,14,-0.08
2023-12-09 05:00:00,1.14,6.9,,157,0.32,186,2.2,0.84,161,7.9,,,,,0.24,22.9,0.6,18,-0.07
2023-12-09 06:00:00,1.1,7.0,,155,0.22,189,2.0,0.8,160,8.25,,,,,0.11,22.9,0.6,18,-0.07
2023-12-09 07:00:00,1.08,7.05,,154,0.22,187,1.95,0.8,159,7.85,,,,,0.0,22.8,0.6,18,-0.07
2023-12-09 08:00:00,1.04,7.15,,152,0.2,184,1.95,0.82,157,7.0,,,,,-0.1,22.8,0.4,27,-0.07
2023-12-09 09:00:00,1.02,7.2,,151,0.2,182,2.0,0.82,156,6.35,,,,,-0.14,22.8,0.4,27,-0.08
2023-12-09 10:00:00,1.02,7.3,,150,0.2,180,2.0,0.86,154,6.05,,,,,-0.09,22.8,0.4,27,-0.08
2023-12-09 11:00:00,1.04,7.45,,150,0.2,177,1.95,0.9,153,5.9,,,,,0.01,22.8,0.4,27,-0.09
2023-12-09 12:00:00,1.04,7.6,,149,0.2,175,1.95,0.94,151,5.9,,,,,0.13,22.9,0.4,27,-0.1
2023-12-09 13:00:00,1.04,7.8,,148,0.2,167,1.95,0.92,151,6.05,,,,,0.2,22.9,0.3,45,-0.1
2023-12-09 14:00:00,1.04,8.0,,148,0.2,159,1.95,0.88,152,6.3,,,,,0.22,23.0,0.2,0,-0.1
2023-12-09 15:00:00,1.04,8.1,,147,0.2,151,1.95,0.86,152,6.6,,,,,0.21,23.1,0.2,0,-0.1
2023-12-09 16:00:00,1.02,8.05,,146,0.2,142,1.95,0.84,151,7.1,,,,,0.16,23.2,0.2,0,-0.09
2023-12-09 17:00:00,1.0,7.95,,145,0.22,133,2.0,0.84,150,7.65,,,,,0.08,23.3,0.0,90,-0.09
2023-12-09 18:00:00,0.98,7.8,,144,0.22,124,2.0,0.82,149,7.85,,,,,-0.02,23.4,0.2,270,-0.09
2023-12-09 19:00:00,0.98,7.7,,143,0.2,115,2.0,0.82,148,7.45,,,,,-0.13,23.4,0.2,270,-0.08
2023-12-09 20:00:00,1.0,7.65,,141,0.2,107,1.95,0.84,147,6.75,,,,,-0.2,23.5,0.3,225,-0.08
2023-12-09 21:00:00,1.0,7.55,,140,0.18,98,1.85,0.84,146,6.2,,,,,-0.21,23.5,0.3,225,-0.07
2023-12-09 22:00:00,1.0,7.45,,139,0.16,90,1.55,0.84,145,6.0,,,,,-0.17,23.5,0.4,207,-0.08
2023-12-09 23:00:00,1.0,7.35,,137,0.12,82,1.15,0.82,143,6.0,,,,,-0.07,23.5,0.4,207,-0.08
2023-12-10 00:00:00,1.0,7.25,,136,0.1,74,0.85,0.82,142,6.0,,,,,0.06,23.5,0.4,207,-0.1
2023-12-10 01:00:00,1.0,7.15,,135,0.1,65,0.75,0.82,141,6.0,,,,,0.15,23.6,0.4,207,-0.1
2023-12-10 02:00:00,0.98,7.1,,133,0.08,57,0.8,0.82,140,6.0,,,,,0.19,23.6,0.6,198,-0.1
2023-12-10 03:00:00,0.98,7.05,,132,0.08,48,0.8,0.82,139,6.0,,,,,0.19,23.6,0.6,198,-0.1
2023-12-10 04:00:00,0.98,7.0,,131,0.08,39,0.8,0.82,138,6.0,,,,,0.16,23.6,0.6,198,-0.09
2023-12-10 05:00:00,0.96,7.0,,129,0.06,31,0.75,0.8,137,5.95,,,,,0.08,23.6,0.6,198,-0.08
2023-12-10 06:00:00,0.96,7.0,,128,0.06,22,0.75,0.8,136,6.0,,,,,-0.03,23.7,0.6,198,-0.07
2023-12-10 07:00:00,1.0,7.15,,127,0.08,25,0.75,0.82,136,6.15,,,,,-0.16,23.8,0.6,198,-0.07
2023-12-10 08:00:00,1.02,7.35,,127,0.1,29,0.75,0.84,136,6.3,,,,,-0.28,23.8,0.6,198,-0.07
2023-12-10 09:00:00,1.06,7.4,,126,0.12,32,0.9,0.86,136,6.5,,,,,-0.35,23.9,0.6,198,-0.07
2023-12-10 10:00:00,1.04,7.25,,123,0.16,36,1.25,0.82,132,6.7,,,,,-0.36,23.9,0.7,194,-0.08
2023-12-10 11:00:00,1.02,6.95,,119,0.18,40,1.65,0.76,129,6.95,,,,,-0.29,24.0,0.7,194,-0.08
2023-12-10 12:00:00,1.0,6.75,,116,0.22,44,2.0,0.72,125,7.0,,,,,-0.14,24.0,0.7,194,-0.06
2023-12-10 13:00:00,1.02,6.65,,114,0.24,43,2.15,0.7,127,6.75,,,,,-0.02,24.0,0.8,207,-0.07
2023-12-10 14:00:00,1.02,6.6,,112,0.24,43,2.15,0.66,129,6.3,,,,,0.03,24.1,0.8,207,-0.07
2023-12-10 15:00:00,1.04,6.55,,110,0.26,42,2.2,0.64,131,5.95,,,,,0.03,24.1,0.8,207,-0.07
2023-12-10 16:00:00,1.04,6.5,,109,0.3,42,2.3,0.64,127,5.9,,,,,-0.01,24.2,1.0,202,-0.06
2023-12-10 17:00:00,1.04,6.45,,107,0.32,41,2.4,0.66,124,5.9,,,,,-0.09,24.2,1.0,202,-0.05
2023-12-10 18:00:00,1.04,6.4,,106,0.36,41,2.4,0.66,120,5.9,,,,,-0.2,24.3,1.0,202,-0.04
2023-12-10 19:00:00,1.02,6.35,,106,0.3,35,2.3,0.66,116,5.6,,,,,-0.31,24.4,1.0,202,-0.04
2023-12-10 20:00:00,1.0,6.35,,106,0.24,29,2.1,0.66,112,5.25,,,,,-0.4,24.4,0.8,207,-0.03
2023-12-10 21:00:00,0.98,6.4,,106,0.18,23,1.85,0.66,108,5.25,,,,,-0.46,24.4,0.7,194,-0.03
2023-12-10 22:00:00,1.0,6.55,,106,0.14,17,1.45,0.64,113,6.0,,,,,-0.45,24.5,1.0,202,-0.03
2023-12-10 23:00:00,1.02,6.7,,107,0.12,10,1.0,0.64,119,7.1,,,,,-0.35,24.5,0.7,194,-0.03
2023-12-11 00:00:00,1.04,6.85,,107,0.08,4,0.75,0.62,124,7.9,,,,,-0.2,24.5,0.7,194,-0.04
2023-12-11 01:00:00,1.02,6.85,,107,0.1,17,0.95,0.62,125,8.0,,,,,-0.04,24.5,0.7,194,-0.04
2023-12-11 02:00:00,1.0,6.85,,106,0.12,30,1.4,0.62,126,7.8,,,,,0.08,24.5,0.7,194,-0.04
2023-12-11 03:00:00,0.98,6.8,,106,0.14,43,1.8,0.62,127,7.65,,,,,0.13,24.5,0.6,198,-0.03
2023-12-11 04:00:00,0.98,6.75,,106,0.2,54,2.05,0.62,127,7.75,,,,,0.13,24.5,0.6,198,-0.03
2023-12-11 05:00:00,1.0,6.75,,106,0.26,66,2.25,0.62,126,7.85,,,,,0.08,24.6,0.6,214,-0.03
2023-12-11 06:00:00,1.0,6.7,,106,0.32,77,2.3,0.62,126,7.65,,,,,-0.01,24.6,0.6,214,-0.02
2023-12-11 07:00:00,1.0,6.65,,107,0.26,84,2.25,0.72,118,6.85,,,,,-0.14,24.6,0.6,214,-0.02
2023-12-11 08:00:00,1.02,6.65,,107,0.22,90,2.05,0.82,111,5.8,,,,,-0.27,24.6,0.8,225,-0.02
2023-12-11 09:00:00,1.02,6.7,,108,0.16,97,1.8,0.92,103,5.1,,,,,-0.36,24.6,0.6,214,-0.03
2023-12-11 10:00:00,1.04,6.85,,109,0.12,105,1.4,0.94,107,5.1,,,,,-0.42,24.7,0.6,214,-0.04
2023-12-11 11:00:00,1.08,7.05,,110,0.08,114,0.95,0.94,111,5.4,,,,,-0.4,24.8,0.6,214,-0.04
2023-12-11 12:00:00,1.1,7.2,,111,0.04,122,0.65,0.96,115,5.65,,,,,-0.3,24.8,0.6,198,-0.05
2023-12-11 13:00:00,1.06,7.2,,111,0.04,123,0.65,0.94,114,5.65,,,,,-0.16,24.9,0.6,198,-0.06
2023-12-11 14:00:00,1.04,7.1,,112,0.04,123,0.85,0.94,114,5.55,,,,,-0.04,25.0,0.4,207,-0.06
2023-12-11 15:00:00,1.0,7.0,,112,0.04,124,1.05,0.92,113,5.5,,,,,0.02,25.1,0.4,207,-0.05
2023-12-11 16:00:00,0.98,6.95,,112,0.06,125,1.3,0.92,111,5.45,,,,,0.0,25.2,0.4,207,-0.05
2023-12-11 17:00:00,0.98,6.95,,112,0.06,126,1.55,0.9,110,5.4,,,,,-0.06,25.4,0.4,207,-0.05
2023-12-11 18:00:00,0.96,6.95,,112,0.08,127,1.6,0.9,108,5.4,,,,,-0.15,25.5,0.4,207,-0.04
2023-12-11 19:00:00,0.94,6.95,,112,0.06,125,1.35,0.88,108,5.45,,,,,-0.25,25.5,0.4,207,-0.04
2023-12-11 20:00:00,0.92,7.0,,112,0.06,124,0.95,0.86,108,5.5,,,,,-0.37,25.5,0.2,180,-0.04
2023-12-11 21:00:00,0.9,7.0,,112,0.04,122,0.6,0.84,108,5.55,,,,,-0.45,25.5,0.2,180,-0.05
2023-12-11 22:00:00,0.9,7.0,,113,0.02,120,0.4,0.8,113,5.6,,,,,-0.47,25.5,0.2,180,-0.05
2023-12-11 23:00:00,0.88,7.05,,113,0.02,119,0.2,0.74,118,5.7,,,,,-0.42,25.4,0.2,180,-0.06
2023-12-12 00:00:00,0.88,7.05,,114,0.0,117,0.1,0.7,123,5.75,,,,,-0.28,25.4,0.2,180,-0.07
2023-12-12 01:00:00,0.88,7.1,,114,0.0,117,0.05,0.76,120,5.85,,,,,-0.09,25.4,0.2,180,-0.08
2023-12-12 02:00:00,0.9,7.15,,115,0.0,116,0.0,0.82,118,5.95,,,,,0.1,25.4,0.2,90,-0.07
2023-12-12 03:00:00,0.9,7.2,,115,0.0,116,0.0,0.88,115,6.0,,,,,0.23,25.3,0.2,90,-0.07
2023-12-12 04:00:00,0.9,7.2,,115,0.0,123,0.0,0.88,115,6.0,,,,,0.27,25.3,0.2,90,-0.07
2023-12-12 05:00:00,0.88,7.15,,116,0.0,129,0.0,0.86,116,6.0,,,,,0.24,25.2,0.2,90,-0.06
2023-12-12 06:00:00,0.88,7.1,,116,0.0,136,0.0,0.86,116,6.0,,,,,0.17,25.2,0.2,90,-0.06
2023-12-12 07:00:00,0.88,7.05,,115,0.0,151,0.0,0.86,115,5.95,,,,,0.06,25.2,0.2,90,-0.06
2023-12-12 08:00:00,0.88,7.05,,115,0.0,166,0.0,0.88,115,5.9,,,,,-0.07,25.2,0.2,90,-0.07
2023-12-12 09:00:00,0.88,7.05,,114,0.0,181,0.0,0.88,114,5.9,,,,,-0.2,25.2,0.2,90,-0.07
2023-12-12 10:00:00,0.9,7.1,,114,0.0,202,0.0,0.9,114,5.9,,,,,-0.3,25.2,0.2,90,-0.08
2023-12-12 11:00:00,0.9,7.1,,115,0.0,222,0.0,0.9,115,5.95,,,,,-0.34,25.2,0.2,90,-0.09
2023-12-12 12:00:00,0.92,7.15,,115,0.0,243,0.0,0.92,115,6.0,,,,,-0.3,25.3,0.2,90,-0.09
2023-12-12 13:00:00,0.9,7.15,,115,0.0,200,0.15,0.9,115,6.0,,,,,-0.18,25.4,0.2,90,-0.09
2023-12-12 14:00:00,0.9,7.15,,114,0.02,156,0.3,0.9,114,6.0,,,,,-0.03,25.5,0.2,90,-0.09
2023-12-12 15:00:00,0.88,7.15,,114,0.02,113,0.6,0.88,114,6.0,,,,,0.07,25.6,0.0,90,-0.09
2023-12-12 16:00:00,0.88,7.15,,113,0.08,100,1.05,0.88,113,6.05,,,,,0.08,25.7,0.0,90,-0.08
2023-12-12 17:00:00,0.9,7.1,,112,0.12,88,1.6,0.88,113,6.1,,,,,0.02,25.8,0.3,225,-0.08
2023-12-12 18:00:00,0.9,7.1,,111,0.18,75,1.95,0.88,112,6.1,,,,,-0.07,25.9,0.4,207,-0.07
2023-12-12 19:00:00,0.92,7.1,,110,0.18,67,2.05,0.88,111,6.05,,,,,-0.18,25.9,0.6,198,-0.06
2023-12-12 20:00:00,0.92,7.05,,108,0.16,58,1.95,0.9,109,5.95,,,,,-0.31,25.9,0.6,198,-0.06
2023-12-12 21:00:00,0.94,7.05,,107,0.16,50,1.85,0.9,108,5.9,,,,,-0.43,25.9,0.6,198,-0.06
2023-12-12 22:00:00,0.94,7.05,,106,0.14,40,1.7,0.9,107,5.9,,,,,-0.51,25.9,0.6,198,-0.06
2023-12-12 23:00:00,0.94,7.1,,104,0.12,30,1.45,0.92,105,5.9,,,,,-0.52,25.8,0.6,198,-0.07
2023-12-13 00:00:00,0.94,7.1,,103,0.1,20,1.3,0.92,104,5.9,,,,,-0.45,25.8,0.6,198,-0.07
2023-12-13 01:00:00,0.94,7.1,,102,0.1,17,1.25,0.92,103,5.9,,,,,-0.3,25.8,0.5,180,-0.07
2023-12-13 02:00:00,0.94,7.1,,101,0.1,14,1.3,0.92,102,5.9,,,,,-0.09,25.8,0.5,180,-0.07
2023-12-13 03:00:00,0.94,7.1,,100,0.1,11,1.3,0.92,101,5.9,,,,,0.1,25.7,0.5,180,-0.07
2023-12-13 04:00:00,0.94,7.1,,99,0.1,7,1.3,0.92,100,5.9,,,,,0.21,25.6,0.7,180,-0.06
2023-12-13 05:00:00,0.92,7.05,,98,0.12,2,1.25,0.9,99,5.85,,,,,0.21,25.6,0.7,180,-0.05
2023-12-13 06:00:00,0.92,7.05,,97,0.12,358,1.3,0.9,98,5.85,,,,,0.16,25.6,0.7,180,-0.05
2023-12-13 07:00:00,0.92,7.0,,97,0.12,358,1.4,0.9,98,5.85,,,,,0.08,25.6,0.7,180,-0.05
2023-12-13 08:00:00,0.9,7.0,,96,0.12,357,1.6,0.88,97,5.8,,,,,-0.03,25.5,0.5,180,-0.05
2023-12-13 09:00:00,0.9,6.95,,96,0.12,357,1.7,0.88,97,5.8,,,,,-0.16,25.5,0.5,180,-0.05
2023-12-13 10:00:00,0.88,6.95,,96,0.12,357,1.7,0.86,97,5.8,,,,,-0.28,25.5,0.5,180,-0.05
2023-12-13 11:00:00,0.86,6.95,,96,0.12,356,1.7,0.84,96,5.75,,,,,-0.36,25.5,0.5,180,-0.06
2023-12-13 12:00:00,0.84,6.9,,96,0.12,356,1.7,0.82,96,5.75,,,,,-0.37,25.6,0.7,180,-0.05
2023-12-13 13:00:00,0.84,6.8,,94,0.18,4,1.8,0.8,97,5.8,,,,,-0.32,25.6,0.7,180,-0.05
2023-12-13 14:00:00,0.84,6.65,,92,0.24,11,1.95,0.78,98,5.85,,,,,-0.2,25.7,0.9,180,-0.04
2023-12-13 15:00:00,0.84,6.45,,90,0.3,19,2.1,0.76,99,5.9,,,,,-0.06,25.8,0.9,180,-0.03
2023-12-13 16:00:00,0.86,6.2,,85,0.38,25,2.35,0.74,100,5.95,,,,,0.0,25.9,0.9,191,-0.03
2023-12-13 17:00:00,0.88,5.9,,81,0.48,31,2.6,0.72,101,5.95,,,,,-0.02,26.0,0.9,191,-0.02
2023-12-13 18:00:00,0.9,5.75,,76,0.56,37,2.8,0.7,102,6.05,,,,,-0.12,26.0,0.9,191,-0.02
2023-12-13 19:00:00,0.94,5.8,,75,0.54,31,2.85,0.7,103,6.3,,,,,-0.22,26.0,1.1,189,-0.02
2023-12-13 20:00:00,0.96,5.95,,75,0.5,25,2.8,0.72,105,6.65,,,,,-0.34,26.0,1.1,189,-0.02
2023-12-13 21:00:00,1.0,6.1,,74,0.48,19,2.7,0.72,106,6.8,,,,,-0.48,26.0,1.1,189,-0.02
2023-12-13 22:00:00,0.96,6.2,,76,0.42,13,2.55,0.7,98,6.55,,,,,-0.59,26.0,0.9,180,-0.03
2023-12-13 23:00:00,0.92,6.25,,77,0.36,6,2.4,0.68,89,6.15,,,,,-0.65,26.0,0.9,180,-0.03
2023-12-14 00:00:00,0.88,6.3,,79,0.3,0,2.25,0.66,81,5.95,,,,,-0.64,25.9,0.9,180,-0.04
2023-12-14 01:00:00,0.88,6.35,,78,0.3,359,2.2,0.64,90,6.15,,,,,-0.53,25.9,0.9,180,-0.04
2023-12-14 02:00:00,0.88,6.35,,78,0.32,357,2.2,0.64,99,6.6,,,,,-0.35,25.8,0.9,169,-0.04
2023-12-14 03:00:00,0.88,6.35,,77,0.32,356,2.2,0.62,108,6.9,,,,,-0.14,25.8,0.9,169,-0.03
2023-12-14 04:00:00,0.88,6.3,,75,0.34,355,2.25,0.62,108,7.0,,,,,0.03,25.6,0.9,180,-0.03
2023-12-14 05:00:00,0.9,6.3,,73,0.36,353,2.3,0.6,107,7.0,,,,,0.12,25.6,0.9,169,-0.02
2023-12-14 06:00:00,0.9,6.25,,71,0.38,352,2.35,0.6,107,7.0,,,,,0.12,25.5,0.9,169,-0.02
2023-12-14 07:00:00,0.9,6.25,,69,0.38,352,2.4,0.6,107,7.05,,,,,0.08,25.5,0.9,169,-0.03
2023-12-14 08:00:00,0.92,6.25,,68,0.4,353,2.45,0.58,107,7.1,,,,,0.0,25.5,0.9,169,-0.03
2023-12-14 09:00:00,0.92,6.25,,66,0.4,353,2.5,0.58,107,7.15,,,,,-0.1,25.5,0.9,169,-0.03
2023-12-14 10:00:00,0.92,6.25,,66,0.4,354,2.5,0.6,106,7.15,,,,,-0.2,25.5,0.7,166,-0.04
2023-12-14 11:00:00,0.92,6.3,,65,0.42,356,2.5,0.6,106,7.1,,,,,-0.29,25.5,0.7,166,-0.04
2023-12-14 12:00:00,0.92,6.3,,65,0.42,357,2.5,0.62,105,7.05,,,,,-0.33,25.5,0.7,166,-0.03
2023-12-14 13:00:00,0.92,6.25,,65,0.44,1,2.55,0.62,103,7.0,,,,,-0.32,25.5,0.7,166,-0.03
2023-12-14 14:00:00,0.9,6.2,,64,0.46,6,2.6,0.62,102,6.9,,,,,-0.24,25.5,0.9,169,-0.02
2023-12-14 15:00:00,0.9,6.1,,64,0.48,10,2.65,0.62,100,6.8,,,,,-0.13,25.5,0.9,169,-0.02
2023-12-14 16:00:00,0.92,5.95,,63,0.52,15,2.8,0.62,100,6.75,,,,,-0.03,25.5,0.9,180,-0.02
2023-12-14 17:00:00,0.92,5.75,,61,0.58,20,2.95,0.62,100,6.65,,,,,0.02,25.5,0.9,180,-0.01
2023-12-14 18:00:00,0.94,5.65,,60,0.62,25,3.0,0.62,100,6.55,,,,,-0.03,25.5,0.9,180,0.0
2023-12-14 19:00:00,0.94,5.65,,62,0.56,22,2.95,0.62,94,6.4,,,,,-0.13,25.5,0.9,180,0.0
2023-12-14 20:00:00,0.92,5.75,,63,0.5,19,2.8,0.64,87,6.2,,,,,-0.24,25.5,0.9,180,0.0
2023-12-14 21:00:00,0.92,5.85,,65,0.44,16,2.65,0.64,81,6.0,,,,,-0.35,25.4,0.9,180,0.0
2023-12-14 22:00:00,0.88,6.0,,68,0.36,11,2.4,0.64,80,5.85,,,,,-0.46,25.4,0.7,180,-0.01
2023-12-14 23:00:00,0.86,6.2,,71,0.28,7,2.15,0.66,79,5.75,,,,,-0.54,25.4,0.7,166,-0.02
