time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2023-01-19 03:00:00,0.64,5.9,,100,0.0,161,0.0,0.5,74,5.15,,,,,0.23,26.7,0.3,225,-0.08
2023-01-19 04:00:00,0.64,5.9,,100,0.0,199,0.0,0.5,75,5.1,,,,,0.26,26.6,0.3,225,-0.07
2023-01-19 05:00:00,0.62,5.9,,99,0.0,238,0.0,0.5,75,5.0,,,,,0.25,26.6,0.3,225,-0.07
2023-01-19 06:00:00,0.62,5.9,,99,0.0,276,0.0,0.5,76,4.95,,,,,0.17,26.5,0.3,225,-0.06
2023-01-19 07:00:00,0.64,5.95,,100,0.0,241,0.0,0.52,76,4.95,,,,,0.04,26.5,0.3,225,-0.06
2023-01-19 08:00:00,0.64,6.05,,101,0.0,207,0.0,0.52,76,5.0,,,,,-0.1,26.5,0.2,180,-0.05
2023-01-19 09:00:00,0.66,6.1,,102,0.0,172,0.0,0.54,76,5.0,,,,,-0.24,26.5,0.2,180,-0.06
2023-01-19 10:00:00,0.66,6.05,,102,0.0,155,0.0,0.54,75,5.0,,,,,-0.31,26.5,0.2,180,-0.07
2023-01-19 11:00:00,0.64,5.95,,102,0.0,139,0.0,0.52,75,4.95,,,,,-0.29,26.6,0.2,180,-0.07
2023-01-19 12:00:00,0.64,5.9,,102,0.0,122,0.0,0.52,74,4.9,,,,,-0.2,26.6,0.0,90,-0.08
2023-01-19 13:00:00,0.64,5.9,,103,0.0,124,0.0,0.5,74,4.9,,,,,-0.09,26.8,0.0,90,-0.08
2023-01-19 14:00:00,0.64,5.9,,104,0.0,125,0.0,0.5,73,4.85,,,,,-0.02,26.9,0.0,90,-0.08
2023-01-19 15:00:00,0.64,5.95,,105,0.0,127,0.0,0.48,73,4.85,,,,,0.0,27.0,0.2,270,-0.07
2023-01-19 16:00:00,0.64,5.95,,106,0.02,127,0.5,0.48,73,4.85,,,,,0.0,27.2,0.2,270,-0.07
2023-01-19 17:00:00,0.62,6.0,,107,0.06,127,1.2,0.48,73,4.85,,,,,-0.04,27.3,0.2,270,-0.06
2023-01-19 18:00:00,0.62,6.0,,108,0.08,127,1.6,0.48,73,4.85,,,,,-0.12,27.4,0.4,270,-0.06
2023-01-19 19:00:00,0.62,5.95,,108,0.06,124,1.45,0.48,74,4.8,,,,,-0.23,27.4,0.4,270,-0.05
2023-01-19 20:00:00,0.64,5.9,,109,0.06,122,1.0,0.48,76,4.7,,,,,-0.35,27.4,0.4,243,-0.05
2023-01-19 21:00:00,0.64,5.85,,109,0.04,119,0.6,0.48,77,4.65,,,,,-0.46,27.4,0.4,243,-0.05
2023-01-19 22:00:00,0.64,5.85,,108,0.02,115,0.35,0.48,76,4.6,,,,,-0.48,27.3,0.4,243,-0.05
2023-01-19 23:00:00,0.62,5.9,,108,0.02,112,0.15,0.48,76,4.6,,,,,-0.41,27.2,0.3,225,-0.05
2023-01-20 00:00:00,0.62,5.9,,107,0.0,108,0.0,0.48,75,4.6,,,,,-0.25,27.2,0.3,225,-0.06
2023-01-20 01:00:00,0.62,5.9,,107,0.0,67,0.0,0.48,75,4.6,,,,,-0.05,27.1,0.3,225,-0.06
2023-01-20 02:00:00,0.6,5.95,,107,0.0,27,0.0,0.46,74,4.6,,,,,0.13,27.1,0.3,225,-0.06
2023-01-20 03:00:00,0.6,5.95,,107,0.0,346,0.0,0.46,74,4.6,,,,,0.25,27.1,0.2,180,-0.05
2023-01-20 04:00:00,0.6,5.95,,107,0.0,332,0.0,0.44,74,4.6,,,,,0.32,27.0,0.2,180,-0.05
2023-01-20 05:00:00,0.58,5.95,,108,0.0,319,0.0,0.44,73,4.6,,,,,0.34,27.0,0.2,180,-0.04
2023-01-20 06:00:00,0.58,5.95,,108,0.0,305,0.0,0.42,73,4.6,,,,,0.3,27.0,0.2,180,-0.04
2023-01-20 07:00:00,0.58,5.95,,109,0.0,308,0.0,0.42,73,4.6,,,,,0.19,27.0,0.2,180,-0.03
2023-01-20 08:00:00,0.58,6.0,,110,0.0,311,0.0,0.42,72,4.6,,,,,0.03,27.0,0.2,180,-0.03
2023-01-20 09:00:00,0.58,6.05,,111,0.0,314,0.0,0.42,72,4.65,,,,,-0.14,27.0,0.2,180,-0.04
2023-01-20 10:00:00,0.58,6.1,,112,0.0,317,0.0,0.42,84,4.7,,,,,-0.27,27.0,0.2,180,-0.04
2023-01-20 11:00:00,0.6,6.2,,114,0.0,319,0.0,0.42,96,4.75,,,,,-0.31,27.0,0.2,180,-0.04
2023-01-20 12:00:00,0.6,6.25,,115,0.0,322,0.0,0.42,108,4.8,,,,,-0.27,27.1,0.2,180,-0.04
2023-01-20 13:00:00,0.6,6.3,,115,0.0,338,0.15,0.42,121,4.85,,,,,-0.15,27.2,0.4,153,-0.04
2023-01-20 14:00:00,0.62,6.4,,116,0.02,354,0.35,0.42,133,4.95,,,,,-0.04,27.4,0.4,153,-0.04
2023-01-20 15:00:00,0.62,6.45,,116,0.02,10,0.5,0.42,146,5.0,,,,,0.03,27.5,0.4,180,-0.03
2023-01-20 16:00:00,0.62,6.5,,116,0.02,26,0.6,0.42,147,5.05,,,,,0.03,27.7,0.4,180,-0.02
2023-01-20 17:00:00,0.64,6.55,,115,0.04,43,0.65,0.42,147,5.05,,,,,0.0,27.8,0.5,180,-0.02
2023-01-20 18:00:00,0.64,6.55,,115,0.04,59,0.7,0.42,148,5.1,,,,,-0.07,27.9,0.6,198,-0.01
2023-01-20 19:00:00,0.64,6.5,,114,0.04,55,0.75,0.44,145,5.25,,,,,-0.18,27.9,0.6,198,-0.01
2023-01-20 20:00:00,0.62,6.35,,114,0.06,51,0.75,0.44,142,5.45,,,,,-0.32,27.9,0.7,194,0.0
2023-01-20 21:00:00,0.62,6.25,,113,0.06,47,0.75,0.46,139,5.55,,,,,-0.47,27.9,0.7,194,0.0
2023-01-20 22:00:00,0.64,6.15,,111,0.06,43,0.75,0.46,139,5.55,,,,,-0.56,27.8,0.7,180,0.0
2023-01-20 23:00:00,0.64,6.05,,110,0.08,38,0.8,0.48,138,5.55,,,,,-0.57,27.8,0.5,180,-0.01
2023-01-21 00:00:00,0.66,6.0,,108,0.08,34,0.8,0.48,138,5.4,,,,,-0.46,27.7,0.5,180,-0.01
2023-01-21 01:00:00,0.68,5.95,,107,0.06,25,0.8,0.48,115,5.1,,,,,-0.26,27.6,0.5,180,-0.02
2023-01-21 02:00:00,0.7,5.95,,105,0.06,15,0.75,0.5,91,4.7,,,,,-0.03,27.6,0.5,180,-0.02
2023-01-21 03:00:00,0.72,5.95,,104,0.04,6,0.65,0.5,68,4.45,,,,,0.16,27.6,0.5,180,-0.01
2023-01-21 04:00:00,0.72,6.0,,104,0.02,354,0.45,0.5,68,4.4,,,,,0.28,27.5,0.4,180,-0.01
2023-01-21 05:00:00,0.74,6.05,,103,0.02,343,0.2,0.52,67,4.4,,,,,0.34,27.5,0.4,153,0.0
2023-01-21 06:00:00,0.74,6.1,,103,0.0,331,0.0,0.52,67,4.55,,,,,0.35,27.5,0.4,180,0.01
2023-01-21 07:00:00,0.74,6.15,,103,0.0,332,0.0,0.52,89,4.8,,,,,0.3,27.5,0.4,180,0.01
2023-01-21 08:00:00,0.72,6.2,,104,0.0,333,0.0,0.52,112,5.15,,,,,0.18,27.5,0.2,180,0.01
2023-01-21 09:00:00,0.72,6.25,,104,0.0,334,0.0,0.52,134,5.4,,,,,0.02,27.5,0.4,180,0.01
2023-01-21 10:00:00,0.72,6.3,,104,0.0,335,0.0,0.5,134,5.5,,,,,-0.15,27.5,0.4,180,0.01
2023-01-21 11:00:00,0.7,6.4,,104,0.0,335,0.0,0.5,133,5.5,,,,,-0.26,27.5,0.4,180,0.01
2023-01-21 12:00:00,0.7,6.45,,104,0.0,336,0.0,0.48,133,5.5,,,,,-0.27,27.5,0.4,180,0.01
2023-01-21 13:00:00,0.7,6.5,,104,0.02,349,0.45,0.48,133,5.55,,,,,-0.2,27.5,0.4,180,0.01
2023-01-21 14:00:00,0.7,6.55,,105,0.02,3,1.05,0.48,133,5.55,,,,,-0.06,27.6,0.5,180,0.01
2023-01-21 15:00:00,0.7,6.55,,105,0.04,16,1.55,0.48,133,5.6,,,,,0.06,27.8,0.5,180,0.01
2023-01-21 16:00:00,0.7,6.55,,104,0.1,25,1.8,0.48,133,5.65,,,,,0.1,27.9,0.7,180,0.02
2023-01-21 17:00:00,0.7,6.5,,103,0.14,33,1.9,0.48,133,5.7,,,,,0.06,28.0,0.7,194,0.02
2023-01-21 18:00:00,0.7,6.45,,102,0.2,42,1.95,0.48,133,5.7,,,,,-0.01,28.0,0.7,194,0.03
2023-01-21 19:00:00,0.7,6.4,,101,0.18,37,1.95,0.48,122,5.65,,,,,-0.11,28.1,0.7,194,0.04
2023-01-21 20:00:00,0.72,6.35,,101,0.16,32,1.95,0.5,112,5.6,,,,,-0.25,28.1,0.7,180,0.04
2023-01-21 21:00:00,0.72,6.3,,100,0.14,27,1.8,0.5,101,5.6,,,,,-0.41,28.0,0.7,180,0.04
2023-01-21 22:00:00,0.72,6.3,,100,0.12,21,1.5,0.5,102,5.7,,,,,-0.56,28.0,0.7,180,0.03
2023-01-21 23:00:00,0.7,6.35,,101,0.08,16,1.05,0.52,102,5.8,,,,,-0.64,28.0,0.5,180,0.02
2023-01-22 00:00:00,0.7,6.4,,101,0.06,10,0.75,0.52,103,5.9,,,,,-0.62,28.0,0.5,180,0.02
2023-01-22 01:00:00,0.7,6.4,,101,0.06,6,0.65,0.52,103,5.9,,,,,-0.48,28.0,0.6,162,0.01
2023-01-22 02:00:00,0.7,6.45,,101,0.04,3,0.7,0.52,104,5.85,,,,,-0.25,28.0,0.6,162,0.01
2023-01-22 03:00:00,0.7,6.45,,101,0.04,359,0.7,0.52,104,5.9,,,,,-0.01,27.9,0.6,162,0.01
2023-01-22 04:00:00,0.68,6.45,,101,0.04,356,0.65,0.5,113,6.05,,,,,0.17,27.9,0.6,162,0.02
2023-01-22 05:00:00,0.68,6.5,,101,0.04,352,0.65,0.5,122,6.25,,,,,0.28,27.9,0.6,162,0.03
2023-01-22 06:00:00,0.66,6.5,,101,0.04,349,0.7,0.48,131,6.4,,,,,0.34,27.8,0.4,153,0.04
2023-01-22 07:00:00,0.66,6.5,,101,0.06,351,0.95,0.48,130,6.4,,,,,0.33,27.8,0.6,162,0.04
2023-01-22 08:00:00,0.64,6.55,,101,0.08,354,1.3,0.48,130,6.4,,,,,0.25,27.7,0.6,162,0.04
2023-01-22 09:00:00,0.64,6.6,,101,0.1,356,1.6,0.48,129,6.35,,,,,0.12,27.6,0.6,162,0.03
2023-01-22 10:00:00,0.66,6.7,,100,0.12,357,1.8,0.48,119,6.4,,,,,-0.03,27.6,0.6,162,0.03
2023-01-22 11:00:00,0.66,6.8,,99,0.16,357,1.95,0.5,110,6.45,,,,,-0.16,27.6,0.6,162,0.03
2023-01-22 12:00:00,0.68,6.85,,98,0.18,358,1.9,0.5,100,6.45,,,,,-0.22,27.7,0.6,162,0.04
2023-01-22 13:00:00,0.66,6.9,,98,0.12,350,1.55,0.5,99,6.4,,,,,-0.19,27.9,0.6,162,0.04
2023-01-22 14:00:00,0.64,6.9,,99,0.08,341,0.95,0.48,97,6.35,,,,,-0.08,28.0,0.6,162,0.04
2023-01-22 15:00:00,0.62,6.9,,99,0.02,333,0.5,0.48,96,6.3,,,,,0.07,28.2,0.6,162,0.04
2023-01-22 16:00:00,0.6,6.95,,100,0.02,286,0.25,0.46,97,6.3,,,,,0.16,28.5,0.6,146,0.04
2023-01-22 17:00:00,0.6,7.0,,101,0.0,239,0.05,0.46,98,6.3,,,,,0.18,28.6,0.5,135,0.05
2023-01-22 18:00:00,0.58,7.05,,102,0.0,192,0.0,0.44,99,6.3,,,,,0.13,28.8,0.4,117,0.05
2023-01-22 19:00:00,0.58,7.1,,102,0.0,193,0.1,0.44,106,6.35,,,,,0.02,28.8,0.4,90,0.05
2023-01-22 20:00:00,0.58,7.1,,103,0.02,193,0.3,0.46,114,6.45,,,,,-0.11,28.6,0.4,90,0.04
2023-01-22 21:00:00,0.58,7.1,,103,0.02,194,0.6,0.46,121,6.5,,,,,-0.25,28.5,0.3,45,0.04
2023-01-22 22:00:00,0.58,7.05,,106,0.06,194,1.05,0.46,123,6.5,,,,,-0.4,28.4,0.3,45,0.04
2023-01-22 23:00:00,0.58,7.0,,108,0.1,195,1.5,0.44,124,6.45,,,,,-0.53,28.1,0.4,27,0.03
2023-01-23 00:00:00,0.58,6.95,,111,0.14,195,1.75,0.44,126,6.45,,,,,-0.57,28.0,0.4,27,0.02
2023-01-23 01:00:00,0.58,6.95,,111,0.1,205,1.55,0.44,126,6.45,,,,,-0.51,28.0,0.4,0,0.02
2023-01-23 02:00:00,0.58,6.95,,112,0.08,216,1.05,0.44,126,6.45,,,,,-0.36,27.9,0.4,0,0.01
2023-01-23 03:00:00,0.58,6.95,,112,0.04,226,0.65,0.44,126,6.45,,,,,-0.11,27.8,0.4,0,0.01
2023-01-23 04:00:00,0.58,7.0,,111,0.02,238,0.4,0.44,126,6.4,,,,,0.14,27.7,0.4,0,0.02
2023-01-23 05:00:00,0.58,7.1,,109,0.02,251,0.15,0.42,125,6.3,,,,,0.31,27.6,0.2,0,0.02
2023-01-23 06:00:00,0.58,7.15,,108,0.0,263,0.0,0.42,125,6.2,,,,,0.38,27.6,0.2,0,0.02
2023-01-23 07:00:00,0.56,7.2,,107,0.0,247,0.0,0.4,125,6.15,,,,,0.39,27.5,0.2,0,0.02
2023-01-23 08:00:00,0.56,7.25,,106,0.0,230,0.0,0.4,125,6.05,,,,,0.38,27.5,0.2,0,0.02
2023-01-23 09:00:00,0.54,7.25,,105,0.0,214,0.0,0.38,125,6.0,,,,,0.31,27.5,0.3,45,0.01
2023-01-23 10:00:00,0.54,7.25,,105,0.0,199,0.0,0.38,125,5.95,,,,,0.21,27.5,0.3,45,0.01
2023-01-23 11:00:00,0.52,7.25,,105,0.0,183,0.0,0.36,124,5.9,,,,,0.1,27.5,0.3,45,0.0
2023-01-23 12:00:00,0.52,7.25,,105,0.0,168,0.0,0.36,124,5.9,,,,,0.01,27.5,0.3,45,0.0
2023-01-23 13:00:00,0.52,7.25,,105,0.02,166,0.15,0.36,124,5.9,,,,,-0.02,27.6,0.3,45,0.0
2023-01-23 14:00:00,0.52,7.25,,106,0.02,164,0.35,0.36,123,5.9,,,,,0.03,27.8,0.4,0,0.0
2023-01-23 15:00:00,0.52,7.2,,106,0.04,162,0.65,0.36,123,5.9,,,,,0.17,27.9,0.4,0,0.0
2023-01-23 16:00:00,0.52,7.1,,107,0.08,161,1.1,0.38,119,5.85,,,,,0.3,28.0,0.4,0,0.01
2023-01-23 17:00:00,0.52,6.95,,109,0.1,161,1.65,0.4,115,5.85,,,,,0.35,28.1,0.4,333,0.01
2023-01-23 18:00:00,0.52,6.85,,110,0.14,160,1.85,0.42,111,5.8,,,,,0.33,28.1,0.4,333,0.01
2023-01-23 19:00:00,0.52,6.75,,111,0.1,146,1.4,0.44,107,5.8,,,,,0.23,28.1,0.4,333,0.01
2023-01-23 20:00:00,0.52,6.65,,111,0.04,132,0.6,0.44,103,5.8,,,,,0.11,28.1,0.3,315,0.02
2023-01-23 21:00:00,0.52,6.6,,112,0.0,118,0.0,0.46,99,5.85,,,,,-0.03,28.0,0.3,315,0.01
2023-01-23 22:00:00,0.52,6.65,,111,0.0,65,0.0,0.44,96,5.9,,,,,-0.18,28.0,0.3,315,0.0
2023-01-23 23:00:00,0.52,6.75,,109,0.0,11,0.0,0.44,94,5.95,,,,,-0.32,27.9,0.3,315,0.0
2023-01-24 00:00:00,0.52,6.85,,108,0.0,318,0.0,0.42,91,6.0,,,,,-0.41,27.9,0.2,270,-0.01
2023-01-24 01:00:00,0.5,6.9,,107,0.0,314,0.0,0.42,93,6.0,,,,,-0.42,27.8,0.0,90,-0.01
2023-01-24 02:00:00,0.5,7.0,,105,0.0,309,0.0,0.44,94,6.0,,,,,-0.34,27.8,0.0,90,-0.01
2023-01-24 03:00:00,0.48,7.05,,104,0.0,305,0.0,0.44,96,5.95,,,,,-0.17,27.8,0.0,90,0.0
2023-01-24 04:00:00,0.48,7.1,,103,0.0,300,0.0,0.44,96,5.9,,,,,0.05,27.7,0.2,90,0.0
2023-01-24 05:00:00,0.48,7.15,,101,0.0,294,0.0,0.46,95,5.85,,,,,0.25,27.7,0.2,90,0.01
2023-01-24 06:00:00,0.48,7.2,,100,0.0,289,0.0,0.46,95,5.85,,,,,0.35,27.6,0.2,90,0.01
2023-01-24 07:00:00,0.48,7.25,,99,0.0,296,0.0,0.46,92,5.85,,,,,0.37,27.6,0.2,90,0.01
2023-01-24 08:00:00,0.48,7.25,,98,0.0,302,0.0,0.44,88,5.9,,,,,0.36,27.5,0.4,63,0.01
2023-01-24 09:00:00,0.48,7.3,,97,0.0,309,0.0,0.44,85,5.9,,,,,0.33,27.5,0.4,63,0.01
2023-01-24 10:00:00,0.48,7.35,,97,0.0,315,0.0,0.44,85,5.9,,,,,0.27,27.5,0.4,63,0.01
2023-01-24 11:00:00,0.48,7.4,,96,0.0,321,0.0,0.44,84,5.95,,,,,0.2,27.4,0.4,63,0.0
2023-01-24 12:00:00,0.48,7.4,,96,0.0,327,0.0,0.44,84,5.95,,,,,0.13,27.5,0.4,63,0.0
2023-01-24 13:00:00,0.48,7.4,,96,0.0,342,0.15,0.44,84,5.95,,,,,0.08,27.5,0.4,90,0.0
2023-01-24 14:00:00,0.48,7.35,,97,0.02,357,0.35,0.42,83,5.95,,,,,0.08,27.7,0.4,90,0.0
2023-01-24 15:00:00,0.48,7.35,,97,0.02,12,0.6,0.42,83,5.95,,,,,0.16,27.9,0.4,90,0.01
2023-01-24 16:00:00,0.48,7.35,,98,0.02,28,0.95,0.42,85,5.9,,,,,0.29,28.1,0.2,90,0.01
2023-01-24 17:00:00,0.48,7.4,,99,0.04,45,1.4,0.42,87,5.85,,,,,0.4,28.2,0.3,135,0.02
2023-01-24 18:00:00,0.48,7.4,,100,0.04,61,1.6,0.42,89,5.85,,,,,0.42,28.4,0.2,180,0.02
2023-01-24 19:00:00,0.5,7.35,,101,0.04,67,1.45,0.42,87,5.9,,,,,0.34,28.4,0.4,180,0.03
2023-01-24 20:00:00,0.5,7.25,,102,0.04,74,1.05,0.42,86,5.95,,,,,0.21,28.4,0.4,180,0.03
2023-01-24 21:00:00,0.52,7.2,,103,0.04,80,0.7,0.42,84,6.0,,,,,0.07,28.4,0.6,162,0.02
2023-01-24 22:00:00,0.52,7.2,,105,0.02,88,0.4,0.4,84,5.9,,,,,-0.06,28.4,0.6,162,0.02
2023-01-24 23:00:00,0.52,7.25,,108,0.02,97,0.15,0.4,83,5.8,,,,,-0.18,28.4,0.4,153,0.01
2023-01-25 00:00:00,0.52,7.3,,110,0.0,105,0.0,0.38,83,5.9,,,,,-0.28,28.3,0.5,135,0.0
2023-01-25 01:00:00,0.52,7.35,,112,0.0,76,0.0,0.38,98,6.4,,,,,-0.33,28.2,0.5,135,-0.01
2023-01-25 02:00:00,0.52,7.45,,115,0.0,46,0.0,0.38,113,7.1,,,,,-0.33,28.2,0.5,135,-0.02
2023-01-25 03:00:00,0.52,7.5,,117,0.0,17,0.1,0.38,128,7.6,,,,,-0.24,28.2,0.4,117,-0.02
2023-01-25 04:00:00,0.54,7.5,,118,0.0,3,0.25,0.38,129,7.75,,,,,-0.08,28.1,0.4,117,-0.02
2023-01-25 05:00:00,0.54,7.5,,118,0.02,350,0.45,0.4,130,7.65,,,,,0.1,28.1,0.6,108,-0.01
2023-01-25 06:00:00,0.56,7.5,,119,0.02,336,0.6,0.4,131,7.6,,,,,0.22,28.0,0.6,108,-0.01
2023-01-25 07:00:00,0.56,7.6,,120,0.02,339,0.65,0.4,130,7.55,,,,,0.26,28.0,0.5,90,0.0
2023-01-25 08:00:00,0.58,7.7,,121,0.02,341,0.6,0.4,130,7.5,,,,,0.24,27.9,0.5,90,0.0
2023-01-25 09:00:00,0.58,7.8,,122,0.02,344,0.65,0.4,129,7.5,,,,,0.21,27.8,0.5,90,0.0
2023-01-25 10:00:00,0.58,7.9,,122,0.02,346,0.75,0.4,129,7.55,,,,,0.16,27.7,0.5,90,-0.01
2023-01-25 11:00:00,0.58,8.0,,123,0.04,347,0.9,0.42,128,7.6,,,,,0.13,27.6,0.4,90,-0.01
2023-01-25 12:00:00,0.58,8.1,,123,0.04,349,1.1,0.42,128,7.65,,,,,0.09,27.6,0.4,90,-0.01
2023-01-25 13:00:00,0.58,8.15,,123,0.06,357,1.3,0.42,128,7.6,,,,,0.07,27.7,0.4,117,-0.01
2023-01-25 14:00:00,0.58,8.2,,124,0.1,4,1.5,0.42,127,7.55,,,,,0.07,27.9,0.6,108,-0.01
2023-01-25 15:00:00,0.58,8.2,,124,0.12,12,1.7,0.42,127,7.6,,,,,0.11,28.0,0.6,108,0.0
2023-01-25 16:00:00,0.6,8.15,,122,0.14,17,1.85,0.44,127,7.95,,,,,0.19,28.2,0.5,135,0.0
2023-01-25 17:00:00,0.6,8.1,,121,0.18,23,2.0,0.44,126,8.45,,,,,0.29,28.4,0.5,135,0.01
2023-01-25 18:00:00,0.62,8.0,,119,0.2,28,2.0,0.46,126,8.8,,,,,0.36,28.5,0.6,146,0.01
2023-01-25 19:00:00,0.62,7.9,,117,0.16,26,1.8,0.46,126,8.85,,,,,0.34,28.5,0.6,146,0.01
2023-01-25 20:00:00,0.64,7.8,,116,0.14,24,1.45,0.46,125,8.8,,,,,0.24,28.5,0.6,146,0.01
2023-01-25 21:00:00,0.64,7.75,,114,0.1,22,1.15,0.46,125,8.75,,,,,0.1,28.6,0.8,153,0.01
2023-01-25 22:00:00,0.64,7.75,,114,0.08,20,0.9,0.46,125,8.75,,,,,-0.04,28.6,0.8,153,0.0
2023-01-25 23:00:00,0.66,7.8,,114,0.06,18,0.75,0.46,124,8.8,,,,,-0.15,28.6,0.8,153,0.0
2023-01-26 00:00:00,0.66,7.9,,114,0.04,16,0.6,0.46,124,8.75,,,,,-0.25,28.6,0.8,153,-0.02
2023-01-26 01:00:00,0.68,8.05,,114,0.04,10,0.55,0.48,122,8.6,,,,,-0.31,28.6,0.8,153,-0.02
2023-01-26 02:00:00,0.7,8.2,,115,0.04,4,0.6,0.52,121,8.4,,,,,-0.33,28.5,0.8,153,-0.03
2023-01-26 03:00:00,0.72,8.25,,115,0.04,358,0.65,0.54,119,8.2,,,,,-0.32,28.5,0.8,153,-0.03
2023-01-26 04:00:00,0.74,8.1,,112,0.04,353,0.65,0.54,119,8.05,,,,,-0.25,28.5,0.8,153,-0.02
2023-01-26 05:00:00,0.76,7.9,,110,0.04,347,0.65,0.56,119,7.95,,,,,-0.13,28.5,0.8,153,-0.02
2023-01-26 06:00:00,0.78,7.7,,107,0.04,342,0.65,0.56,119,7.9,,,,,-0.01,28.5,0.8,153,-0.02
2023-01-26 07:00:00,0.76,7.65,,107,0.04,343,0.65,0.56,119,7.9,,,,,0.05,28.5,0.8,153,-0.01
2023-01-26 08:00:00,0.74,7.65,,107,0.04,343,0.6,0.54,118,7.95,,,,,0.03,28.4,0.8,153,-0.01
2023-01-26 09:00:00,0.72,7.7,,107,0.04,344,0.7,0.54,118,8.0,,,,,-0.03,28.4,0.6,146,-0.02
2023-01-26 10:00:00,0.72,7.8,,108,0.04,347,0.95,0.54,117,8.0,,,,,-0.07,28.4,0.6,146,-0.02
2023-01-26 11:00:00,0.7,7.95,,108,0.06,350,1.25,0.54,115,8.0,,,,,-0.11,28.4,0.6,146,-0.02
2023-01-26 12:00:00,0.7,8.0,,109,0.06,353,1.55,0.54,114,8.0,,,,,-0.12,28.4,0.6,146,-0.03
2023-01-26 13:00:00,0.7,8.0,,109,0.1,0,1.7,0.54,114,7.95,,,,,-0.12,28.5,0.8,153,-0.03
2023-01-26 14:00:00,0.7,7.95,,109,0.14,6,1.8,0.52,114,7.9,,,,,-0.09,28.5,0.8,153,-0.03
2023-01-26 15:00:00,0.7,7.8,,109,0.18,13,1.9,0.52,114,7.95,,,,,-0.06,28.7,0.7,166,-0.03
2023-01-26 16:00:00,0.72,7.55,,105,0.26,19,2.1,0.52,115,8.2,,,,,-0.01,28.8,0.9,169,-0.02
2023-01-26 17:00:00,0.74,7.3,,100,0.32,25,2.35,0.52,116,8.5,,,,,0.06,28.9,0.9,180,-0.02
2023-01-26 18:00:00,0.76,7.05,,96,0.4,31,2.5,0.52,117,8.65,,,,,0.14,29.0,0.9,180,-0.02
2023-01-26 19:00:00,0.74,6.95,,95,0.36,28,2.5,0.52,116,8.4,,,,,0.17,29.0,0.7,180,-0.01
2023-01-26 20:00:00,0.74,6.9,,95,0.34,26,2.4,0.52,114,8.0,,,,,0.12,28.9,0.7,180,0.0
2023-01-26 21:00:00,0.72,6.9,,94,0.3,23,2.25,0.52,113,7.6,,,,,0.02,28.8,0.7,194,0.0
2023-01-26 22:00:00,0.7,6.9,,95,0.26,20,2.1,0.48,115,7.35,,,,,-0.1,28.7,0.7,194,-0.01
2023-01-26 23:00:00,0.68,6.85,,95,0.2,17,1.9,0.46,116,7.15,,,,,-0.2,28.6,0.7,194,-0.02
2023-01-27 00:00:00,0.66,6.85,,96,0.16,14,1.8,0.42,118,7.05,,,,,-0.27,28.5,0.7,180,-0.03
2023-01-27 01:00:00,0.64,6.8,,95,0.16,12,1.75,0.42,118,7.0,,,,,-0.31,28.5,0.7,180,-0.04
2023-01-27 02:00:00,0.64,6.75,,94,0.16,10,1.8,0.4,118,7.05,,,,,-0.33,28.4,0.7,180,-0.04
2023-01-27 03:00:00,0.62,6.65,,93,0.16,8,1.8,0.4,118,7.05,,,,,-0.32,28.3,0.5,180,-0.04
2023-01-27 04:00:00,0.62,6.55,,91,0.16,5,1.8,0.4,118,7.1,,,,,-0.28,28.2,0.7,180,-0.03
2023-01-27 05:00:00,0.62,6.45,,88,0.18,1,1.85,0.38,117,7.15,,,,,-0.22,28.1,0.7,166,-0.03
2023-01-27 06:00:00,0.62,6.35,,86,0.18,358,1.85,0.38,117,7.1,,,,,-0.14,28.1,0.7,166,-0.02
2023-01-27 07:00:00,0.6,6.25,,83,0.18,358,1.85,0.38,114,6.8,,,,,-0.07,28.0,0.7,166,-0.02
2023-01-27 08:00:00,0.6,6.1,,81,0.18,359,1.9,0.36,112,6.35,,,,,-0.07,28.0,0.7,166,-0.02
2023-01-27 09:00:00,0.58,5.95,,78,0.18,359,1.9,0.36,109,6.05,,,,,-0.13,28.0,0.6,162,-0.03
2023-01-27 10:00:00,0.58,5.8,,76,0.2,358,1.9,0.36,109,5.95,,,,,-0.19,28.0,0.7,166,-0.03
2023-01-27 11:00:00,0.58,5.65,,73,0.2,357,1.9,0.34,110,5.95,,,,,-0.24,28.0,0.7,166,-0.03
2023-01-27 12:00:00,0.58,5.5,,71,0.22,356,1.95,0.34,110,6.0,,,,,-0.25,27.9,0.7,166,-0.04
2023-01-27 13:00:00,0.58,5.35,,67,0.26,1,2.05,0.34,111,6.0,,,,,-0.23,27.9,0.7,166,-0.04
2023-01-27 14:00:00,0.6,5.25,,63,0.3,6,2.2,0.32,111,6.05,,,,,-0.19,27.9,0.7,166,-0.03
2023-01-27 15:00:00,0.6,5.1,,59,0.34,11,2.35,0.32,112,6.1,,,,,-0.15,27.9,0.7,166,-0.03
2023-01-27 16:00:00,0.62,4.95,,57,0.38,16,2.5,0.32,113,6.2,,,,,-0.1,27.8,0.9,180,-0.03
