time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-06-26 14:00:00,1.04,9.25,,140,0.08,341,1.45,0.88,149,8.85,,,,,-0.22,19.9,0.3,135.0,-0.01
2024-06-26 15:00:00,1.02,9.25,,138,0.1,351,1.6,0.86,148,8.95,,,,,-0.21,20.0,0.4,153.0,0.0
2024-06-26 16:00:00,1.02,9.3,,137,0.1,354,1.65,0.82,143,8.9,,,,,-0.14,20.0,0.4,153.0,0.01
2024-06-26 17:00:00,1.0,9.35,,135,0.1,358,1.65,0.8,139,8.8,,,,,0.0,20.0,0.4,153.0,0.02
2024-06-26 18:00:00,1.0,9.4,,134,0.1,1,1.65,0.76,134,8.8,,,,,0.17,20.0,0.4,153.0,0.02
2024-06-26 19:00:00,1.02,9.55,,133,0.1,336,1.6,0.8,133,8.95,,,,,0.31,20.0,0.3,135.0,0.02
2024-06-26 20:00:00,1.04,9.75,,131,0.12,311,1.5,0.82,133,9.15,,,,,0.38,20.0,0.2,90.0,0.0
2024-06-26 21:00:00,1.06,9.8,,130,0.12,286,1.55,0.86,132,9.35,,,,,0.38,20.0,0.2,0.0,-0.01
2024-06-26 22:00:00,1.06,9.65,,135,0.22,253,1.95,0.84,133,9.5,,,,,0.38,20.0,0.4,0.0,-0.01
2024-06-26 23:00:00,1.04,9.35,,140,0.3,220,2.45,0.8,133,9.6,,,,,0.37,20.0,0.5,0.0,-0.02
2024-06-27 00:00:00,1.04,9.0,,145,0.4,187,2.85,0.78,134,9.45,,,,,0.37,19.9,0.5,0.0,-0.02
2024-06-27 01:00:00,1.14,8.45,,153,0.46,189,3.0,0.82,146,8.85,,,,,0.35,19.9,0.7,14.0,-0.03
2024-06-27 02:00:00,1.24,7.8,,160,0.5,190,3.0,0.86,158,8.05,,,,,0.31,19.9,0.9,11.0,-0.03
2024-06-27 03:00:00,1.34,7.4,,168,0.56,192,2.9,0.9,170,7.4,,,,,0.29,19.8,0.9,11.0,-0.03
2024-06-27 04:00:00,1.3,7.35,,167,0.46,195,2.6,0.88,169,7.2,,,,,0.29,19.8,0.9,11.0,-0.03
2024-06-27 05:00:00,1.26,7.55,,166,0.36,197,2.15,0.86,169,7.25,,,,,0.32,19.8,0.9,11.0,-0.04
2024-06-27 06:00:00,1.22,7.75,,165,0.26,200,1.75,0.84,168,7.2,,,,,0.39,19.8,0.7,14.0,-0.04
2024-06-27 07:00:00,1.2,8.0,,164,0.2,216,1.4,0.88,168,6.95,,,,,0.46,19.8,0.7,14.0,-0.03
2024-06-27 08:00:00,1.2,8.25,,163,0.12,233,1.1,0.92,168,6.65,,,,,0.46,19.7,0.6,18.0,-0.03
2024-06-27 09:00:00,1.18,8.45,,162,0.06,249,0.8,0.96,168,6.6,,,,,0.39,19.7,0.6,18.0,-0.03
2024-06-27 10:00:00,1.14,8.55,,161,0.04,270,0.5,0.92,167,6.95,,,,,0.29,19.7,0.6,18.0,-0.03
2024-06-27 11:00:00,1.08,8.55,,160,0.02,292,0.15,0.9,167,7.45,,,,,0.2,19.7,0.4,27.0,-0.04
2024-06-27 12:00:00,1.04,8.6,,159,0.0,313,0.0,0.86,166,7.9,,,,,0.12,19.7,0.4,27.0,-0.04
2024-06-27 13:00:00,1.02,8.65,,158,0.0,327,0.05,0.8,164,8.1,,,,,0.04,19.7,0.4,27.0,-0.05
2024-06-27 14:00:00,0.98,8.7,,157,0.0,342,0.3,0.74,162,8.2,,,,,-0.03,19.8,0.4,27.0,-0.04
2024-06-27 15:00:00,0.96,8.75,,156,0.0,356,0.45,0.68,160,8.25,,,,,-0.07,19.8,0.3,45.0,-0.04
2024-06-27 16:00:00,0.92,8.75,,155,0.0,10,0.55,0.68,161,8.15,,,,,-0.08,19.9,0.3,45.0,-0.03
2024-06-27 17:00:00,0.9,8.7,,154,0.02,23,0.55,0.68,161,8.0,,,,,-0.03,19.9,0.0,90.0,-0.02
2024-06-27 18:00:00,0.86,8.65,,153,0.02,37,0.6,0.68,162,7.85,,,,,0.07,19.9,0.0,90.0,-0.01
2024-06-27 19:00:00,0.84,8.65,,152,0.02,28,0.6,0.68,162,7.85,,,,,0.2,19.9,0.2,180.0,-0.01
2024-06-27 20:00:00,0.84,8.65,,152,0.02,20,0.55,0.66,161,7.9,,,,,0.3,19.9,0.2,180.0,-0.01
2024-06-27 21:00:00,0.82,8.6,,151,0.02,11,0.6,0.66,161,7.9,,,,,0.33,19.8,0.4,180.0,-0.01
2024-06-27 22:00:00,0.8,8.55,,150,0.02,4,0.75,0.64,160,7.85,,,,,0.33,19.8,0.4,180.0,-0.01
2024-06-27 23:00:00,0.76,8.5,,149,0.04,356,0.9,0.64,160,7.75,,,,,0.31,19.7,0.5,180.0,-0.01
2024-06-28 00:00:00,0.74,8.4,,148,0.04,349,1.1,0.62,159,7.65,,,,,0.29,19.6,0.5,180.0,0.0
2024-06-28 01:00:00,0.72,8.35,,146,0.08,351,1.3,0.6,158,7.65,,,,,0.27,19.6,0.5,180.0,0.0
2024-06-28 02:00:00,0.72,8.25,,144,0.1,352,1.5,0.58,158,7.65,,,,,0.23,19.6,0.5,180.0,0.0
2024-06-28 03:00:00,0.7,8.1,,142,0.14,354,1.7,0.56,157,7.65,,,,,0.18,19.6,0.5,180.0,0.0
2024-06-28 04:00:00,0.68,7.85,,137,0.18,354,1.8,0.54,157,7.6,,,,,0.14,19.6,0.7,180.0,0.01
2024-06-28 05:00:00,0.68,7.55,,133,0.22,354,1.9,0.5,157,7.6,,,,,0.12,19.5,0.7,180.0,0.02
2024-06-28 06:00:00,0.66,7.3,,128,0.26,354,1.95,0.48,157,7.55,,,,,0.13,19.5,0.7,180.0,0.02
2024-06-28 07:00:00,0.68,7.2,,120,0.28,347,2.05,0.5,157,7.55,,,,,0.18,19.5,0.7,194.0,0.03
2024-06-28 08:00:00,0.7,7.15,,112,0.28,339,2.15,0.5,157,7.6,,,,,0.22,19.5,0.7,194.0,0.03
2024-06-28 09:00:00,0.72,7.15,,104,0.3,332,2.2,0.52,157,7.6,,,,,0.22,19.5,0.6,198.0,0.04
2024-06-28 10:00:00,0.66,7.2,,107,0.26,328,2.15,0.48,157,7.6,,,,,0.15,19.5,0.6,198.0,0.04
2024-06-28 11:00:00,0.6,7.3,,109,0.2,323,2.0,0.44,158,7.65,,,,,0.06,19.5,0.6,198.0,0.04
2024-06-28 12:00:00,0.54,7.35,,112,0.16,319,1.85,0.4,158,7.6,,,,,0.0,19.5,0.4,180.0,0.02
2024-06-28 13:00:00,0.5,7.3,,114,0.12,290,1.75,0.38,158,7.5,,,,,-0.05,19.5,0.4,180.0,0.01
2024-06-28 14:00:00,0.46,7.2,,115,0.08,261,1.65,0.34,159,7.3,,,,,-0.09,19.5,0.3,225.0,0.01
2024-06-28 15:00:00,0.42,7.15,,117,0.04,232,1.55,0.32,159,7.25,,,,,-0.13,19.6,0.3,225.0,0.02
2024-06-28 16:00:00,0.42,7.25,,119,0.04,205,1.55,0.32,160,7.35,,,,,-0.14,19.6,0.2,270.0,0.03
2024-06-28 17:00:00,0.42,7.4,,121,0.02,179,1.55,0.3,161,7.55,,,,,-0.12,19.7,0.2,270.0,0.03
2024-06-28 18:00:00,0.42,7.55,,123,0.02,152,1.45,0.3,162,7.75,,,,,-0.08,19.8,0.3,315.0,0.03
2024-06-28 19:00:00,0.42,7.65,,125,0.02,160,1.2,0.28,165,7.95,,,,,0.01,19.8,0.3,315.0,0.03
2024-06-28 20:00:00,0.42,7.8,,126,0.02,169,0.9,0.28,167,8.15,,,,,0.12,19.7,0.4,333.0,0.02
2024-06-28 21:00:00,0.42,7.8,,128,0.02,177,0.6,0.26,170,8.2,,,,,0.22,19.7,0.4,333.0,0.01
2024-06-28 22:00:00,0.42,7.7,,133,0.02,188,0.3,0.26,170,8.0,,,,,0.26,19.6,0.4,333.0,0.0
2024-06-28 23:00:00,0.42,7.5,,138,0.0,198,0.1,0.28,169,7.65,,,,,0.26,19.6,0.4,0.0,0.0
2024-06-29 00:00:00,0.42,7.25,,143,0.0,209,0.1,0.28,169,7.1,,,,,0.28,19.5,0.5,0.0,-0.01
2024-06-29 01:00:00,0.46,6.9,,150,0.06,204,0.6,0.32,170,6.2,,,,,0.31,19.5,0.5,0.0,-0.02
2024-06-29 02:00:00,0.52,6.45,,158,0.14,199,1.35,0.38,172,5.15,,,,,0.34,19.5,0.7,0.0,-0.02
2024-06-29 03:00:00,0.56,6.05,,165,0.2,194,2.0,0.42,173,4.55,,,,,0.34,19.5,0.7,14.0,-0.03
2024-06-29 04:00:00,0.68,5.7,,169,0.38,192,2.5,0.46,172,4.9,,,,,0.32,19.5,0.9,11.0,-0.03
2024-06-29 05:00:00,0.82,5.35,,173,0.54,189,2.9,0.5,171,5.7,,,,,0.29,19.5,0.9,11.0,-0.03
2024-06-29 06:00:00,0.94,5.2,,177,0.72,187,3.15,0.54,170,6.3,,,,,0.29,19.5,1.1,9.0,-0.03
2024-06-29 07:00:00,1.06,5.4,,177,0.7,187,3.25,0.68,171,6.35,,,,,0.32,19.5,1.1,9.0,-0.03
2024-06-29 08:00:00,1.16,5.75,,177,0.7,188,3.2,0.8,172,6.2,,,,,0.4,19.4,1.1,9.0,-0.03
2024-06-29 09:00:00,1.28,6.05,,177,0.68,188,3.1,0.94,173,6.05,,,,,0.47,19.4,1.1,9.0,-0.03
2024-06-29 10:00:00,1.24,6.2,,176,0.6,189,2.95,0.94,173,6.0,,,,,0.48,19.4,1.1,9.0,-0.04
2024-06-29 11:00:00,1.2,6.25,,176,0.54,189,2.7,0.92,173,5.95,,,,,0.44,19.4,0.9,11.0,-0.05
2024-06-29 12:00:00,1.16,6.35,,175,0.46,190,2.55,0.92,173,5.95,,,,,0.38,19.4,0.9,11.0,-0.06
2024-06-29 13:00:00,1.16,6.55,,174,0.46,187,2.5,0.92,173,6.05,,,,,0.35,19.4,0.9,11.0,-0.07
2024-06-29 14:00:00,1.18,6.8,,174,0.46,185,2.55,0.94,173,6.2,,,,,0.33,19.4,0.9,11.0,-0.07
2024-06-29 15:00:00,1.18,7.05,,173,0.46,182,2.6,0.94,173,6.35,,,,,0.31,19.4,0.9,11.0,-0.07
2024-06-29 16:00:00,1.2,7.3,,172,0.46,179,2.65,0.96,172,6.4,,,,,0.29,19.4,0.9,11.0,-0.06
2024-06-29 17:00:00,1.24,7.55,,171,0.46,177,2.65,1.0,172,6.45,,,,,0.25,19.4,0.9,11.0,-0.05
2024-06-29 18:00:00,1.26,7.8,,170,0.46,174,2.65,1.02,171,6.7,,,,,0.22,19.4,0.9,11.0,-0.05
2024-06-29 19:00:00,1.28,8.1,,170,0.42,177,2.6,1.06,170,7.3,,,,,0.24,19.4,0.9,11.0,-0.05
2024-06-29 20:00:00,1.32,8.4,,169,0.4,180,2.5,1.1,170,8.05,,,,,0.3,19.3,0.9,11.0,-0.06
2024-06-29 21:00:00,1.34,8.6,,169,0.36,183,2.35,1.14,169,8.6,,,,,0.39,19.3,0.7,14.0,-0.06
2024-06-29 22:00:00,1.32,8.75,,169,0.32,187,2.1,1.14,169,8.75,,,,,0.45,19.2,0.7,14.0,-0.07
2024-06-29 23:00:00,1.32,8.8,,170,0.3,190,1.85,1.14,170,8.7,,,,,0.45,19.2,0.7,14.0,-0.07
2024-06-30 00:00:00,1.3,8.75,,170,0.26,194,1.75,1.14,170,8.55,,,,,0.43,19.2,0.7,14.0,-0.08
2024-06-30 01:00:00,1.22,8.4,,171,0.3,193,1.9,1.06,170,8.2,,,,,0.43,19.2,0.7,14.0,-0.09
2024-06-30 02:00:00,1.12,7.85,,172,0.36,191,2.2,0.98,171,7.8,,,,,0.45,19.1,0.7,14.0,-0.1
2024-06-30 03:00:00,1.04,7.6,,173,0.4,190,2.5,0.9,171,7.6,,,,,0.47,19.1,0.7,14.0,-0.1
2024-06-30 04:00:00,1.18,7.8,,174,0.48,190,2.7,1.0,172,8.0,,,,,0.45,19.1,0.7,14.0,-0.09
2024-06-30 05:00:00,1.3,8.25,,175,0.54,190,2.9,1.08,173,8.65,,,,,0.41,19.1,0.7,14.0,-0.09
2024-06-30 06:00:00,1.44,8.6,,176,0.62,190,2.95,1.18,174,8.95,,,,,0.38,19.0,0.7,14.0,-0.09
2024-06-30 07:00:00,1.44,8.7,,176,0.56,191,2.85,1.18,174,8.5,,,,,0.36,19.0,0.7,14.0,-0.09
2024-06-30 08:00:00,1.44,8.65,,175,0.48,193,2.7,1.2,174,7.75,,,,,0.39,19.0,0.7,14.0,-0.09
2024-06-30 09:00:00,1.44,8.65,,175,0.42,194,2.4,1.2,174,7.15,,,,,0.47,19.0,0.7,14.0,-0.09
2024-06-30 10:00:00,1.38,8.7,,174,0.34,197,2.0,1.16,174,6.9,,,,,0.53,19.0,0.7,14.0,-0.1
2024-06-30 11:00:00,1.34,8.75,,174,0.28,199,1.5,1.14,173,6.85,,,,,0.55,18.9,0.6,18.0,-0.1
2024-06-30 12:00:00,1.28,8.8,,173,0.2,202,1.1,1.1,173,7.0,,,,,0.51,18.9,0.6,18.0,-0.11
2024-06-30 13:00:00,1.22,8.8,,172,0.16,197,0.95,1.06,172,7.45,,,,,0.47,18.9,0.6,18.0,-0.12
2024-06-30 14:00:00,1.18,8.75,,171,0.14,191,0.9,1.02,172,8.05,,,,,0.46,18.9,0.4,27.0,-0.12
2024-06-30 15:00:00,1.12,8.8,,170,0.1,186,0.85,0.98,171,8.55,,,,,0.46,18.9,0.4,27.0,-0.11
2024-06-30 16:00:00,1.14,9.0,,169,0.08,180,0.75,1.0,170,8.8,,,,,0.44,19.0,0.4,27.0,-0.1
2024-06-30 17:00:00,1.14,9.3,,169,0.06,173,0.65,1.02,170,8.9,,,,,0.38,19.0,0.3,45.0,-0.1
2024-06-30 18:00:00,1.16,9.55,,168,0.04,167,0.5,1.04,169,9.0,,,,,0.3,19.0,0.3,45.0,-0.1
2024-06-30 19:00:00,1.16,9.7,,167,0.02,168,0.35,1.04,168,9.05,,,,,0.25,19.0,0.3,45.0,-0.1
2024-06-30 20:00:00,1.14,9.85,,167,0.02,170,0.15,1.04,168,9.05,,,,,0.24,19.0,0.3,45.0,-0.1
2024-06-30 21:00:00,1.14,9.9,,166,0.0,171,0.0,1.04,167,9.05,,,,,0.28,18.9,0.2,90.0,-0.1
2024-06-30 22:00:00,1.12,9.85,,165,0.0,175,0.0,1.02,167,9.0,,,,,0.34,18.9,0.2,90.0,-0.1
2024-06-30 23:00:00,1.1,9.8,,165,0.0,178,0.0,1.0,166,8.9,,,,,0.37,18.9,0.2,90.0,-0.1
2024-07-01 00:00:00,1.08,9.7,,164,0.0,182,0.0,0.98,166,8.85,,,,,0.35,18.9,0.0,90.0,-0.11
2024-07-01 01:00:00,1.06,9.65,,164,0.0,197,0.0,0.96,166,8.8,,,,,0.32,18.8,0.2,90.0,-0.11
2024-07-01 02:00:00,1.04,9.65,,163,0.0,213,0.0,0.96,165,8.75,,,,,0.31,18.8,0.2,90.0,-0.11
2024-07-01 03:00:00,1.02,9.6,,163,0.0,228,0.0,0.94,165,8.7,,,,,0.31,18.8,0.2,90.0,-0.11
2024-07-01 04:00:00,1.0,9.55,,163,0.0,245,0.0,0.92,165,8.65,,,,,0.3,18.7,0.2,90.0,-0.11
2024-07-01 05:00:00,1.0,9.5,,163,0.0,263,0.0,0.92,164,8.65,,,,,0.26,18.7,0.2,90.0,-0.11
2024-07-01 06:00:00,0.98,9.5,,163,0.0,280,0.0,0.9,164,8.65,,,,,0.2,18.6,0.2,90.0,-0.1
2024-07-01 07:00:00,0.98,9.5,,163,0.0,286,0.0,0.88,164,8.7,,,,,0.14,18.6,0.2,0.0,-0.1
2024-07-01 08:00:00,0.96,9.55,,163,0.0,292,0.0,0.88,164,8.7,,,,,0.13,18.6,0.2,0.0,-0.09
2024-07-01 09:00:00,0.96,9.6,,163,0.0,298,0.0,0.86,164,8.75,,,,,0.18,18.5,0.2,0.0,-0.09
2024-07-01 10:00:00,0.94,9.65,,163,0.0,304,0.2,0.86,164,8.75,,,,,0.26,18.5,0.2,0.0,-0.09
2024-07-01 11:00:00,0.94,9.65,,163,0.02,310,0.45,0.84,164,8.75,,,,,0.34,18.5,0.2,90.0,-0.1
2024-07-01 12:00:00,0.92,9.75,,163,0.02,316,0.6,0.84,164,8.75,,,,,0.37,18.5,0.2,90.0,-0.11
2024-07-01 13:00:00,0.92,9.9,,163,0.02,336,0.45,0.84,164,8.9,,,,,0.37,18.5,0.2,90.0,-0.11
2024-07-01 14:00:00,0.9,10.15,,163,0.0,355,0.2,0.82,164,9.05,,,,,0.37,18.6,0.2,90.0,-0.11
2024-07-01 15:00:00,0.9,10.25,,163,0.0,15,0.0,0.82,164,9.1,,,,,0.38,18.6,0.2,90.0,-0.1
2024-07-01 16:00:00,0.88,10.2,,163,0.0,35,0.0,0.82,164,8.95,,,,,0.38,18.7,0.2,90.0,-0.09
2024-07-01 17:00:00,0.86,10.0,,162,0.0,54,0.0,0.8,163,8.7,,,,,0.34,18.8,0.2,90.0,-0.08
2024-07-01 18:00:00,0.84,9.85,,162,0.0,74,0.0,0.8,163,8.5,,,,,0.27,18.8,0.2,90.0,-0.08
2024-07-01 19:00:00,0.82,9.75,,162,0.0,74,0.0,0.78,163,8.4,,,,,0.19,18.8,0.2,90.0,-0.09
2024-07-01 20:00:00,0.82,9.65,,161,0.0,74,0.0,0.78,163,8.35,,,,,0.13,18.7,0.3,45.0,-0.09
2024-07-01 21:00:00,0.8,9.55,,161,0.0,74,0.0,0.76,163,8.35,,,,,0.1,18.6,0.3,45.0,-0.09
2024-07-01 22:00:00,0.78,9.4,,161,0.0,29,0.05,0.72,163,8.35,,,,,0.13,18.6,0.3,45.0,-0.1
2024-07-01 23:00:00,0.74,9.25,,161,0.0,344,0.1,0.68,163,8.35,,,,,0.19,18.5,0.3,45.0,-0.1
2024-07-02 00:00:00,0.72,9.15,,161,0.0,299,0.1,0.64,163,8.35,,,,,0.21,18.5,0.3,45.0,-0.1
2024-07-02 01:00:00,0.72,9.2,,161,0.0,297,0.1,0.64,163,8.4,,,,,0.2,18.5,0.3,45.0,-0.1
2024-07-02 02:00:00,0.7,9.25,,161,0.0,295,0.05,0.64,164,8.4,,,,,0.17,18.5,0.3,45.0,-0.1
2024-07-02 03:00:00,0.7,9.35,,161,0.0,293,0.0,0.64,164,8.45,,,,,0.16,18.5,0.3,45.0,-0.1
2024-07-02 04:00:00,0.68,9.4,,161,0.0,291,0.0,0.62,164,8.45,,,,,0.14,18.5,0.3,45.0,-0.1
2024-07-02 05:00:00,0.68,9.4,,160,0.0,289,0.0,0.6,163,8.45,,,,,0.12,18.4,0.2,0.0,-0.1
2024-07-02 06:00:00,0.66,9.4,,160,0.0,287,0.0,0.58,163,8.4,,,,,0.07,18.4,0.2,0.0,-0.09
2024-07-02 07:00:00,0.66,9.4,,160,0.0,296,0.0,0.6,163,8.3,,,,,0.0,18.4,0.3,45.0,-0.09
2024-07-02 08:00:00,0.66,9.4,,160,0.0,305,0.0,0.62,163,8.2,,,,,-0.05,18.4,0.3,45.0,-0.08
2024-07-02 09:00:00,0.66,9.5,,160,0.0,314,0.0,0.64,163,8.2,,,,,-0.05,18.4,0.3,45.0,-0.08
2024-07-02 10:00:00,0.68,9.7,,160,0.0,323,0.1,0.66,163,8.35,,,,,0.01,18.3,0.2,90.0,-0.09
2024-07-02 11:00:00,0.7,9.95,,160,0.02,332,0.25,0.66,163,8.55,,,,,0.13,18.3,0.0,90.0,-0.09
2024-07-02 12:00:00,0.72,10.15,,160,0.02,341,0.5,0.68,163,8.7,,,,,0.23,18.3,0.0,90.0,-0.1
2024-07-02 13:00:00,0.7,10.25,,160,0.02,348,0.85,0.66,163,8.7,,,,,0.28,18.3,0.2,90.0,-0.1
2024-07-02 14:00:00,0.68,10.25,,159,0.04,355,1.25,0.66,163,8.55,,,,,0.3,18.4,0.0,90.0,-0.1
2024-07-02 15:00:00,0.66,10.1,,159,0.04,2,1.55,0.64,163,8.45,,,,,0.33,18.4,0.0,90.0,-0.09
2024-07-02 16:00:00,0.64,9.75,,156,0.1,8,1.75,0.6,163,8.35,,,,,0.35,18.4,0.2,180.0,-0.07
2024-07-02 17:00:00,0.64,9.2,,154,0.14,13,1.85,0.58,163,8.2,,,,,0.34,18.5,0.2,180.0,-0.06
2024-07-02 18:00:00,0.62,8.75,,151,0.2,19,1.95,0.54,163,8.1,,,,,0.28,18.5,0.2,180.0,-0.06
2024-07-02 19:00:00,0.62,8.35,,144,0.2,15,2.0,0.52,164,8.05,,,,,0.2,18.5,0.4,180.0,-0.05
2024-07-02 20:00:00,0.6,8.05,,137,0.22,10,1.95,0.5,164,8.0,,,,,0.11,18.4,0.4,180.0,-0.06
2024-07-02 21:00:00,0.6,7.8,,130,0.22,6,1.95,0.48,165,8.0,,,,,0.04,18.4,0.4,180.0,-0.06
2024-07-02 22:00:00,0.58,7.75,,130,0.2,2,1.95,0.48,165,8.0,,,,,0.02,18.4,0.4,180.0,-0.06
2024-07-02 23:00:00,0.58,7.75,,130,0.2,359,1.95,0.46,166,8.0,,,,,0.07,18.4,0.4,180.0,-0.06
2024-07-03 00:00:00,0.56,7.85,,130,0.18,355,1.9,0.46,166,8.05,,,,,0.13,18.3,0.5,180.0,-0.06
2024-07-03 01:00:00,0.54,7.95,,132,0.16,352,1.85,0.46,166,8.1,,,,,0.14,18.3,0.4,180.0,-0.06
2024-07-03 02:00:00,0.54,8.15,,135,0.16,348,1.85,0.44,167,8.15,,,,,0.12,18.2,0.4,180.0,-0.05
2024-07-03 03:00:00,0.52,8.3,,137,0.14,345,1.75,0.44,167,8.2,,,,,0.09,18.2,0.4,180.0,-0.05
2024-07-03 04:00:00,0.52,8.45,,139,0.12,342,1.6,0.44,167,8.2,,,,,0.06,18.2,0.4,180.0,-0.05
2024-07-03 05:00:00,0.5,8.6,,141,0.12,338,1.45,0.42,168,8.2,,,,,0.02,18.2,0.4,180.0,-0.04
2024-07-03 06:00:00,0.5,8.7,,143,0.1,335,1.3,0.42,168,8.2,,,,,-0.03,18.2,0.2,180.0,-0.04
2024-07-03 07:00:00,0.5,8.7,,142,0.1,334,1.25,0.42,168,8.25,,,,,-0.1,18.1,0.2,180.0,-0.04
2024-07-03 08:00:00,0.48,8.7,,142,0.08,333,1.25,0.4,169,8.3,,,,,-0.17,18.1,0.2,180.0,-0.03
2024-07-03 09:00:00,0.48,8.65,,141,0.08,332,1.25,0.4,169,8.25,,,,,-0.21,18.1,0.2,180.0,-0.03
2024-07-03 10:00:00,0.48,8.6,,139,0.08,332,1.2,0.4,149,8.05,,,,,-0.18,18.1,0.2,180.0,-0.03
2024-07-03 11:00:00,0.46,8.5,,136,0.08,333,1.2,0.38,129,7.75,,,,,-0.07,18.0,0.4,180.0,-0.03
2024-07-03 12:00:00,0.46,8.4,,134,0.08,333,1.2,0.38,109,7.5,,,,,0.08,18.1,0.4,180.0,-0.03
2024-07-03 13:00:00,0.46,8.3,,132,0.06,306,1.25,0.38,109,7.4,,,,,0.22,18.2,0.4,180.0,-0.03
2024-07-03 14:00:00,0.44,8.2,,130,0.06,279,1.4,0.36,109,7.4,,,,,0.31,18.3,0.2,180.0,-0.03
2024-07-03 15:00:00,0.44,8.1,,128,0.04,252,1.45,0.36,109,7.4,,,,,0.36,18.5,0.2,180.0,-0.02
2024-07-03 16:00:00,0.44,8.05,,127,0.04,224,1.4,0.36,109,7.4,,,,,0.41,18.6,0.2,180.0,-0.01
2024-07-03 17:00:00,0.42,8.0,,127,0.04,196,1.35,0.34,110,7.4,,,,,0.42,18.7,0.2,180.0,0.0
2024-07-03 18:00:00,0.42,7.85,,126,0.04,168,1.35,0.34,110,7.4,,,,,0.38,18.8,0.0,90.0,0.0
2024-07-03 19:00:00,0.44,7.5,,135,0.08,171,1.5,0.34,110,7.45,,,,,0.31,18.8,0.0,90.0,0.0
2024-07-03 20:00:00,0.44,7.05,,144,0.14,173,1.7,0.32,110,7.5,,,,,0.22,18.7,0.3,315.0,-0.01
2024-07-03 21:00:00,0.46,6.65,,153,0.18,176,1.85,0.32,110,7.35,,,,,0.12,18.6,0.3,315.0,-0.02
2024-07-03 22:00:00,0.48,6.35,,157,0.2,177,1.95,0.34,131,6.75,,,,,0.06,18.5,0.4,333.0,-0.02
2024-07-03 23:00:00,0.5,6.1,,160,0.2,178,2.05,0.34,153,5.95,,,,,0.07,18.4,0.4,333.0,-0.03
2024-07-04 00:00:00,0.52,5.9,,164,0.22,179,2.0,0.36,174,5.35,,,,,0.14,18.4,0.4,333.0,-0.03
2024-07-04 01:00:00,0.52,5.8,,164,0.18,180,1.7,0.38,173,5.25,,,,,0.21,18.3,0.4,333.0,-0.04
2024-07-04 02:00:00,0.52,5.8,,164,0.16,182,1.25,0.38,173,5.35,,,,,0.23,18.2,0.4,0.0,-0.05
2024-07-04 03:00:00,0.52,5.85,,164,0.12,183,0.9,0.4,172,5.45,,,,,0.2,18.2,0.4,0.0,-0.04
2024-07-04 04:00:00,0.52,5.9,,164,0.1,184,0.8,0.4,171,5.5,,,,,0.15,18.2,0.4,0.0,-0.04
2024-07-04 05:00:00,0.52,6.0,,163,0.1,184,0.75,0.38,171,5.6,,,,,0.1,18.1,0.4,0.0,-0.04
2024-07-04 06:00:00,0.52,6.05,,163,0.08,185,0.75,0.38,170,5.5,,,,,0.05,18.1,0.4,0.0,-0.03
2024-07-04 07:00:00,0.52,6.05,,163,0.06,188,0.75,0.38,171,5.1,,,,,-0.02,18.1,0.4,0.0,-0.03
2024-07-04 08:00:00,0.5,6.05,,163,0.06,190,0.7,0.36,171,4.5,,,,,-0.11,18.1,0.4,0.0,-0.04
2024-07-04 09:00:00,0.5,6.1,,163,0.04,193,0.7,0.36,172,4.3,,,,,-0.18,18.1,0.4,0.0,-0.04
2024-07-04 10:00:00,0.5,6.25,,163,0.04,195,0.7,0.38,171,4.75,,,,,-0.2,18.1,0.4,0.0,-0.05
2024-07-04 11:00:00,0.52,6.45,,163,0.04,198,0.65,0.38,171,5.55,,,,,-0.14,18.1,0.4,0.0,-0.05
2024-07-04 12:00:00,0.52,6.65,,163,0.04,200,0.65,0.4,170,6.15,,,,,-0.01,18.1,0.4,0.0,-0.06
2024-07-04 13:00:00,0.54,6.9,,163,0.04,189,0.65,0.42,170,6.35,,,,,0.16,18.1,0.4,0.0,-0.06
2024-07-04 14:00:00,0.56,7.2,,163,0.02,178,0.65,0.46,170,6.35,,,,,0.32,18.2,0.4,0.0,-0.06
2024-07-04 15:00:00,0.58,7.45,,163,0.02,167,0.6,0.48,170,6.35,,,,,0.42,18.2,0.4,0.0,-0.05
2024-07-04 16:00:00,0.6,7.65,,163,0.02,154,0.4,0.5,170,6.4,,,,,0.47,18.4,0.4,0.0,-0.04
2024-07-04 17:00:00,0.64,7.85,,162,0.0,140,0.15,0.5,169,6.5,,,,,0.49,18.4,0.4,0.0,-0.03
2024-07-04 18:00:00,0.66,8.0,,162,0.0,127,0.0,0.52,169,6.65,,,,,0.48,18.4,0.4,0.0,-0.03
2024-07-04 19:00:00,0.68,8.15,,162,0.0,142,0.15,0.54,169,7.05,,,,,0.43,18.4,0.4,0.0,-0.03
2024-07-04 20:00:00,0.68,8.3,,161,0.02,158,0.4,0.56,169,7.5,,,,,0.34,18.4,0.4,0.0,-0.04
2024-07-04 21:00:00,0.7,8.35,,161,0.02,173,0.6,0.58,169,7.85,,,,,0.24,18.2,0.5,0.0,-0.04
