time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2022-10-25 09:00:00,0.78,7.6,,132,0.04,194,0.65,0.56,152,5.9,,,,,,,0.3,45,
2022-10-25 10:00:00,0.78,7.7,,132,0.04,188,0.65,0.56,151,6.1,,,,,,,0.2,90,
2022-10-25 11:00:00,0.78,7.8,,132,0.02,181,0.6,0.58,151,6.3,,,,,,,0.2,90,
2022-10-25 12:00:00,0.78,7.85,,132,0.02,175,0.6,0.58,150,6.5,,,,,,,0.2,90,
2022-10-25 13:00:00,0.78,7.85,,131,0.02,164,0.55,0.58,149,6.7,,,,,,,0.2,90,
2022-10-25 14:00:00,0.78,7.85,,131,0.02,152,0.55,0.56,149,6.9,,,,,,,0.2,90,
2022-10-25 15:00:00,0.78,7.85,,130,0.02,141,0.6,0.56,148,7.05,,,,,,,0.0,90,
2022-10-25 16:00:00,0.78,7.85,,130,0.04,130,0.9,0.56,147,7.05,,,,,,,0.2,180,
2022-10-25 17:00:00,0.78,7.8,,130,0.04,120,1.35,0.58,146,6.95,,,,,,,0.2,180,
2022-10-25 18:00:00,0.78,7.8,,130,0.06,109,1.55,0.58,145,6.85,,,,,,,0.2,180,
2022-10-25 19:00:00,0.78,7.8,,129,0.06,100,1.4,0.58,145,6.75,,,,,,,0.4,180,
2022-10-25 20:00:00,0.78,7.75,,129,0.04,90,1.0,0.6,144,6.6,,,,,,,0.4,180,
2022-10-25 21:00:00,0.78,7.75,,128,0.04,81,0.65,0.6,144,6.5,,,,,,,0.4,180,
2022-10-25 22:00:00,0.78,7.75,,128,0.02,72,0.35,0.6,143,6.45,,,,,,,0.5,180,
2022-10-25 23:00:00,0.76,7.75,,127,0.02,62,0.1,0.6,143,6.4,,,,,,,0.6,162,
2022-10-26 00:00:00,0.76,7.7,,127,0.0,53,0.0,0.6,142,6.4,,,,,,,0.6,162,
2022-10-26 01:00:00,0.76,7.65,,126,0.02,46,0.15,0.6,142,6.4,,,,,,,0.6,162,
2022-10-26 02:00:00,0.74,7.6,,126,0.02,39,0.45,0.58,141,6.45,,,,,,,0.6,162,
2022-10-26 03:00:00,0.74,7.5,,125,0.04,32,0.65,0.58,141,6.45,,,,,,,0.6,162,
2022-10-26 04:00:00,0.74,7.4,,124,0.04,24,0.65,0.58,140,6.4,,,,,,,0.4,153,
2022-10-26 05:00:00,0.72,7.35,,122,0.04,17,0.65,0.58,138,6.35,,,,,,,0.4,180,
2022-10-26 06:00:00,0.72,7.25,,121,0.04,9,0.7,0.58,137,6.25,,,,,,,0.4,180,
2022-10-26 07:00:00,0.72,7.2,,119,0.08,11,1.0,0.58,137,6.15,,,,,,,0.5,180,
2022-10-26 08:00:00,0.72,7.1,,118,0.1,12,1.4,0.58,136,6.05,,,,,,,0.5,180,
2022-10-26 09:00:00,0.72,7.0,,116,0.14,14,1.75,0.58,136,6.0,,,,,,,0.5,180,
2022-10-26 10:00:00,0.72,6.8,,112,0.2,11,1.9,0.56,136,6.15,,,,,,,0.7,180,
2022-10-26 11:00:00,0.74,6.55,,107,0.24,9,1.95,0.54,135,6.35,,,,,,,0.7,180,
2022-10-26 12:00:00,0.74,6.35,,103,0.3,6,2.0,0.52,135,6.5,,,,,,,0.7,180,
2022-10-26 13:00:00,0.76,6.2,,97,0.34,8,2.15,0.52,135,6.5,,,,,,,0.9,180,
2022-10-26 14:00:00,0.76,6.1,,90,0.38,10,2.3,0.52,134,6.4,,,,,,,0.9,180,
2022-10-26 15:00:00,0.78,6.0,,84,0.42,12,2.45,0.52,134,6.35,,,,,,,0.9,180,
2022-10-26 16:00:00,0.8,5.85,,79,0.48,16,2.6,0.5,134,6.4,,,,,,,1.1,189,
2022-10-26 17:00:00,0.84,5.65,,73,0.52,20,2.7,0.5,134,6.45,,,,,,,1.1,189,
2022-10-26 18:00:00,0.86,5.55,,68,0.58,24,2.8,0.48,134,6.5,,,,,,,1.1,189,
2022-10-26 19:00:00,0.84,5.55,,69,0.54,21,2.8,0.48,134,6.55,,,,,,,1.1,189,
2022-10-26 20:00:00,0.84,5.65,,70,0.52,18,2.75,0.46,135,6.65,,,,,,,1.1,189,
2022-10-26 21:00:00,0.82,5.75,,71,0.48,15,2.65,0.46,135,6.7,,,,,,,1.1,189,
2022-10-26 22:00:00,0.8,5.9,,73,0.42,10,2.5,0.46,135,6.75,,,,,,,1.1,189,
2022-10-26 23:00:00,0.78,6.05,,76,0.34,6,2.35,0.44,135,6.8,,,,,,,0.9,180,
2022-10-27 00:00:00,0.76,6.15,,78,0.28,1,2.2,0.44,135,6.8,,,,,,,0.9,180,
2022-10-27 01:00:00,0.76,6.2,,78,0.28,0,2.15,0.46,123,6.7,,,,,,,0.9,180,
2022-10-27 02:00:00,0.78,6.2,,78,0.28,359,2.15,0.46,111,6.55,,,,,,,0.9,180,
2022-10-27 03:00:00,0.78,6.2,,78,0.28,358,2.15,0.48,99,6.3,,,,,,,0.9,180,
2022-10-27 04:00:00,0.8,6.2,,76,0.28,357,2.15,0.5,87,5.9,,,,,,,0.9,180,
2022-10-27 05:00:00,0.8,6.15,,75,0.3,356,2.15,0.5,75,5.4,,,,,,,0.9,180,
2022-10-27 06:00:00,0.82,6.15,,73,0.3,355,2.2,0.52,63,5.1,,,,,,,0.9,180,
2022-10-27 07:00:00,0.86,6.2,,71,0.32,354,2.25,0.58,66,5.1,,,,,,,0.9,180,
2022-10-27 08:00:00,0.9,6.3,,70,0.36,352,2.35,0.62,70,5.25,,,,,,,0.9,180,
2022-10-27 09:00:00,0.94,6.35,,68,0.38,351,2.4,0.68,73,5.45,,,,,,,0.9,169,
2022-10-27 10:00:00,0.94,6.3,,67,0.38,351,2.45,0.68,74,5.6,,,,,,,0.9,180,
2022-10-27 11:00:00,0.94,6.25,,65,0.4,350,2.45,0.66,75,5.8,,,,,,,0.7,166,
2022-10-27 12:00:00,0.94,6.25,,64,0.4,350,2.45,0.66,76,5.9,,,,,,,0.7,166,
2022-10-27 13:00:00,0.92,6.35,,66,0.34,358,2.4,0.7,74,5.85,,,,,,,0.7,166,
2022-10-27 14:00:00,0.9,6.45,,68,0.28,5,2.35,0.72,72,5.7,,,,,,,0.6,162,
2022-10-27 15:00:00,0.88,6.6,,70,0.22,13,2.15,0.76,70,5.6,,,,,,,0.6,162,
2022-10-27 16:00:00,0.86,6.7,,71,0.16,28,1.75,0.76,69,5.5,,,,,,,0.6,162,
2022-10-27 17:00:00,0.86,6.8,,73,0.1,43,1.25,0.76,67,5.45,,,,,,,0.6,162,
2022-10-27 18:00:00,0.84,6.9,,74,0.04,58,0.95,0.76,66,5.4,,,,,,,0.6,162,
2022-10-27 19:00:00,0.82,6.95,,75,0.04,77,1.05,0.74,67,5.45,,,,,,,0.4,153,
2022-10-27 20:00:00,0.82,7.0,,76,0.04,96,1.3,0.74,67,5.5,,,,,,,0.4,153,
2022-10-27 21:00:00,0.8,7.05,,77,0.04,115,1.5,0.72,68,5.55,,,,,,,0.2,90,
2022-10-27 22:00:00,0.78,7.1,,77,0.04,134,1.55,0.72,68,5.6,,,,,,,0.4,90,
2022-10-27 23:00:00,0.78,7.1,,78,0.04,153,1.55,0.7,69,5.6,,,,,,,0.3,45,
2022-10-28 00:00:00,0.76,7.1,,78,0.04,172,1.45,0.7,69,5.6,,,,,,,0.4,27,
2022-10-28 01:00:00,0.74,7.05,,79,0.04,178,1.2,0.68,70,5.6,,,,,,,0.6,18,
2022-10-28 02:00:00,0.74,7.0,,79,0.02,184,0.9,0.68,70,5.55,,,,,,,0.5,0,
2022-10-28 03:00:00,0.72,7.0,,80,0.02,190,0.6,0.66,71,5.55,,,,,,,0.5,0,
2022-10-28 04:00:00,0.72,7.05,,81,0.02,197,0.35,0.66,72,5.55,,,,,,,0.5,0,
2022-10-28 05:00:00,0.72,7.05,,82,0.0,203,0.15,0.66,74,5.6,,,,,,,0.5,0,
2022-10-28 06:00:00,0.72,7.1,,83,0.0,210,0.0,0.66,75,5.6,,,,,,,0.5,0,
2022-10-28 07:00:00,0.72,7.1,,83,0.0,224,0.0,0.66,75,5.6,,,,,,,0.5,0,
2022-10-28 08:00:00,0.7,7.05,,83,0.0,238,0.0,0.64,75,5.55,,,,,,,0.5,0,
2022-10-28 09:00:00,0.7,7.0,,83,0.0,252,0.0,0.64,75,5.55,,,,,,,0.5,0,
2022-10-28 10:00:00,0.68,7.0,,83,0.0,264,0.0,0.62,75,5.6,,,,,,,0.5,0,
2022-10-28 11:00:00,0.68,7.05,,84,0.0,277,0.0,0.62,75,5.65,,,,,,,0.6,18,
2022-10-28 12:00:00,0.66,7.05,,84,0.0,289,0.0,0.6,75,5.65,,,,,,,0.6,18,
2022-10-28 13:00:00,0.64,7.0,,84,0.0,313,0.0,0.58,75,5.6,,,,,,,0.6,18,
2022-10-28 14:00:00,0.6,6.95,,84,0.0,336,0.0,0.56,75,5.55,,,,,,,0.6,18,
2022-10-28 15:00:00,0.58,6.95,,84,0.0,0,0.0,0.54,75,5.55,,,,,,,0.4,27,
2022-10-28 16:00:00,0.58,6.95,,85,0.02,25,0.55,0.54,75,5.6,,,,,,,0.4,0,
2022-10-28 17:00:00,0.58,7.0,,85,0.06,51,1.25,0.52,75,5.7,,,,,,,0.2,0,
2022-10-28 18:00:00,0.58,7.05,,86,0.08,76,1.7,0.52,75,5.75,,,,,,,0.3,315,
2022-10-28 19:00:00,0.58,7.1,,88,0.06,63,1.55,0.52,76,5.75,,,,,,,0.2,270,
2022-10-28 20:00:00,0.6,7.15,,90,0.06,50,1.05,0.52,76,5.7,,,,,,,0.3,225,
2022-10-28 21:00:00,0.6,7.3,,92,0.04,37,0.65,0.52,77,5.7,,,,,,,0.2,180,
2022-10-28 22:00:00,0.66,7.6,,94,0.02,23,0.35,0.56,77,5.85,,,,,,,0.4,180,
2022-10-28 23:00:00,0.72,8.0,,96,0.02,9,0.1,0.6,78,6.1,,,,,,,0.4,180,
2022-10-29 00:00:00,0.78,8.25,,98,0.0,355,0.0,0.64,78,6.25,,,,,,,0.4,153,
2022-10-29 01:00:00,0.78,8.15,,97,0.0,357,0.1,0.64,78,6.2,,,,,,,0.4,153,
2022-10-29 02:00:00,0.76,7.9,,95,0.02,0,0.35,0.66,77,6.1,,,,,,,0.5,135,
2022-10-29 03:00:00,0.76,7.65,,94,0.02,2,0.6,0.66,77,5.95,,,,,,,0.5,135,
2022-10-29 04:00:00,0.76,7.4,,94,0.02,3,0.9,0.62,79,5.85,,,,,,,0.6,124,
2022-10-29 05:00:00,0.76,7.2,,93,0.04,4,1.25,0.6,82,5.8,,,,,,,0.6,124,
2022-10-29 06:00:00,0.76,7.0,,93,0.04,5,1.5,0.56,84,5.7,,,,,,,0.6,124,
2022-10-29 07:00:00,0.74,6.9,,93,0.06,8,1.55,0.56,85,5.5,,,,,,,0.6,108,
2022-10-29 08:00:00,0.74,6.85,,93,0.06,11,1.55,0.58,85,5.25,,,,,,,0.6,108,
2022-10-29 09:00:00,0.72,6.8,,93,0.08,14,1.55,0.58,86,5.15,,,,,,,0.6,108,
2022-10-29 10:00:00,0.74,6.8,,91,0.1,16,1.6,0.62,84,5.3,,,,,,,0.6,124,
2022-10-29 11:00:00,0.74,6.85,,90,0.12,19,1.7,0.66,83,5.5,,,,,,,0.6,124,
2022-10-29 12:00:00,0.76,6.85,,88,0.14,21,1.8,0.7,81,5.7,,,,,,,0.5,135,
2022-10-29 13:00:00,0.74,6.75,,86,0.18,23,1.85,0.68,81,5.7,,,,,,,0.6,146,
2022-10-29 14:00:00,0.74,6.55,,83,0.2,24,1.9,0.66,80,5.65,,,,,,,0.8,153,
2022-10-29 15:00:00,0.72,6.35,,81,0.24,26,2.0,0.64,80,5.6,,,,,,,0.9,169,
2022-10-29 16:00:00,0.72,6.1,,77,0.28,26,2.15,0.62,80,5.7,,,,,,,1.1,180,
2022-10-29 17:00:00,0.72,5.8,,74,0.34,27,2.3,0.58,81,5.85,,,,,,,1.1,180,
2022-10-29 18:00:00,0.72,5.6,,70,0.38,27,2.4,0.56,81,5.9,,,,,,,1.1,180,
2022-10-29 19:00:00,0.72,5.5,,69,0.36,22,2.4,0.54,77,5.75,,,,,,,1.1,180,
2022-10-29 20:00:00,0.72,5.45,,68,0.34,17,2.35,0.5,72,5.55,,,,,,,0.9,180,
2022-10-29 21:00:00,0.72,5.45,,67,0.32,12,2.25,0.48,68,5.35,,,,,,,0.9,180,
2022-10-29 22:00:00,0.7,5.45,,67,0.28,9,2.15,0.48,67,5.3,,,,,,,0.9,180,
2022-10-29 23:00:00,0.66,5.5,,68,0.24,5,2.0,0.46,66,5.25,,,,,,,0.7,180,
2022-10-30 00:00:00,0.64,5.55,,68,0.2,2,1.9,0.46,65,5.25,,,,,,,0.7,180,
2022-10-30 01:00:00,0.62,5.55,,68,0.2,2,1.9,0.44,65,5.2,,,,,,,0.7,180,
2022-10-30 02:00:00,0.6,5.55,,67,0.2,1,1.9,0.44,66,5.1,,,,,,,0.5,180,
2022-10-30 03:00:00,0.58,5.5,,67,0.2,1,1.95,0.42,66,5.05,,,,,,,0.7,180,
2022-10-30 04:00:00,0.56,5.45,,66,0.2,1,1.95,0.42,66,5.0,,,,,,,0.7,180,
2022-10-30 05:00:00,0.56,5.4,,64,0.22,0,2.0,0.4,66,5.0,,,,,,,0.5,180,
2022-10-30 06:00:00,0.54,5.35,,63,0.22,0,2.0,0.4,66,5.0,,,,,,,0.5,180,
2022-10-30 07:00:00,0.52,5.3,,63,0.2,358,1.95,0.38,70,5.15,,,,,,,0.5,180,
2022-10-30 08:00:00,0.52,5.25,,62,0.2,357,1.9,0.38,75,5.3,,,,,,,0.6,162,
2022-10-30 09:00:00,0.5,5.25,,62,0.18,355,1.85,0.36,79,5.4,,,,,,,0.6,162,
2022-10-30 10:00:00,0.48,5.25,,63,0.16,353,1.8,0.36,78,5.35,,,,,,,0.4,153,
2022-10-30 11:00:00,0.48,5.3,,63,0.16,352,1.75,0.34,78,5.2,,,,,,,0.4,153,
2022-10-30 12:00:00,0.46,5.3,,64,0.14,350,1.75,0.34,77,5.05,,,,,,,0.5,135,
2022-10-30 13:00:00,0.46,5.3,,64,0.14,349,1.75,0.34,75,4.95,,,,,,,0.5,135,
2022-10-30 14:00:00,0.44,5.35,,65,0.16,347,1.8,0.36,74,4.8,,,,,,,0.4,117,
2022-10-30 15:00:00,0.44,5.3,,65,0.16,346,1.85,0.36,72,4.75,,,,,,,0.4,117,
2022-10-30 16:00:00,0.44,5.2,,64,0.18,343,1.85,0.34,70,4.75,,,,,,,0.6,108,
2022-10-30 17:00:00,0.46,5.05,,62,0.18,340,1.85,0.32,67,4.85,,,,,,,0.6,108,
2022-10-30 18:00:00,0.46,4.95,,61,0.2,337,1.85,0.3,65,4.9,,,,,,,0.5,90,
2022-10-30 19:00:00,0.46,4.95,,61,0.18,333,1.85,0.3,67,4.95,,,,,,,0.5,90,
2022-10-30 20:00:00,0.46,5.0,,60,0.16,328,1.85,0.3,68,4.95,,,,,,,0.5,90,
2022-10-30 21:00:00,0.46,5.15,,60,0.14,324,1.75,0.3,70,4.95,,,,,,,0.5,90,
2022-10-30 22:00:00,0.46,5.4,,63,0.1,322,1.45,0.34,68,4.95,,,,,,,0.5,90,
2022-10-30 23:00:00,0.48,5.75,,66,0.08,321,1.05,0.4,67,4.95,,,,,,,0.5,90,
2022-10-31 00:00:00,0.48,6.05,,69,0.04,319,0.7,0.44,65,4.9,,,,,,,0.6,72,
2022-10-31 01:00:00,0.48,6.3,,71,0.02,303,0.4,0.42,66,4.8,,,,,,,0.6,72,
2022-10-31 02:00:00,0.46,6.5,,74,0.02,287,0.15,0.4,66,4.65,,,,,,,0.6,72,
2022-10-31 03:00:00,0.46,6.7,,76,0.0,271,0.0,0.38,67,4.65,,,,,,,0.6,72,
2022-10-31 04:00:00,0.46,6.85,,78,0.0,254,0.0,0.36,69,4.95,,,,,,,0.4,63,
2022-10-31 05:00:00,0.46,6.95,,79,0.0,238,0.0,0.36,71,5.35,,,,,,,0.4,63,
2022-10-31 06:00:00,0.46,7.05,,81,0.0,221,0.0,0.34,73,5.65,,,,,,,0.4,63,
2022-10-31 07:00:00,0.46,7.2,,82,0.0,218,0.3,0.36,71,5.65,,,,,,,0.4,63,
2022-10-31 08:00:00,0.48,7.3,,83,0.02,216,0.7,0.38,70,5.55,,,,,,,0.5,45,
2022-10-31 09:00:00,0.48,7.3,,84,0.02,213,1.1,0.4,68,5.45,,,,,,,0.6,34,
2022-10-31 10:00:00,0.5,7.05,,93,0.1,211,1.45,0.4,69,5.45,,,,,,,0.9,11,
2022-10-31 11:00:00,0.54,6.7,,102,0.2,210,1.75,0.42,71,5.5,,,,,,,1.1,9,
2022-10-31 12:00:00,0.56,6.25,,111,0.28,208,2.05,0.42,72,5.55,,,,,,,1.3,8,
2022-10-31 13:00:00,0.64,5.65,,133,0.4,203,2.35,0.4,72,5.55,,,,,,,1.3,8,
2022-10-31 14:00:00,0.7,5.05,,154,0.54,199,2.65,0.38,72,5.55,,,,,,,1.3,8,
2022-10-31 15:00:00,0.78,4.6,,176,0.66,194,2.95,0.36,72,5.6,,,,,,,1.3,8,
2022-10-31 16:00:00,0.96,4.55,,179,0.86,192,3.3,0.34,72,5.6,,,,,,,1.5,7,
2022-10-31 17:00:00,1.14,4.7,,181,1.06,190,3.7,0.34,71,5.65,,,,,,,1.5,14,
2022-10-31 18:00:00,1.32,4.85,,184,1.26,188,4.05,0.32,71,6.0,,,,,,,1.7,13,
2022-10-31 19:00:00,1.42,5.0,,184,1.36,187,4.25,0.28,100,6.95,,,,,,,1.7,18,
2022-10-31 20:00:00,1.54,5.15,,183,1.48,186,4.4,0.26,129,8.2,,,,,,,1.9,17,
2022-10-31 21:00:00,1.64,5.35,,183,1.58,185,4.55,0.22,158,9.2,,,,,,,1.9,17,
2022-10-31 22:00:00,1.8,5.6,,182,1.74,184,4.75,0.24,155,9.8,,,,,,,1.8,11,
2022-10-31 23:00:00,1.94,5.85,,181,1.88,183,5.0,0.28,152,10.15,,,,,,,1.8,11,
2022-11-01 00:00:00,2.1,6.05,,180,2.04,182,5.15,0.3,149,10.15,,,,,,,1.7,13,
2022-11-01 01:00:00,2.02,6.25,,179,1.88,183,5.15,0.44,151,9.7,,,,,,,1.7,13,
2022-11-01 02:00:00,1.92,6.35,,177,1.74,184,5.1,0.58,153,8.9,,,,,,,1.5,14,
2022-11-01 03:00:00,1.84,6.5,,176,1.58,185,4.95,0.72,155,8.25,,,,,,,1.3,16,
2022-11-01 04:00:00,1.82,6.6,,175,1.46,187,4.7,0.86,155,7.85,,,,,,,1.3,16,
2022-11-01 05:00:00,1.8,6.7,,173,1.32,190,4.45,1.02,155,7.55,,,,,,,1.1,18,
2022-11-01 06:00:00,1.78,6.75,,172,1.2,192,4.2,1.16,155,7.25,,,,,,,1.1,18,
2022-11-01 07:00:00,1.76,6.75,,172,1.16,193,4.05,1.16,155,6.85,,,,,,,1.1,9,
2022-11-01 08:00:00,1.72,6.75,,171,1.1,195,4.0,1.14,156,6.45,,,,,,,0.9,11,
2022-11-01 09:00:00,1.7,6.75,,171,1.06,196,3.9,1.14,156,6.15,,,,,,,1.0,22,
2022-11-01 10:00:00,1.68,6.75,,172,1.02,197,3.8,1.12,155,6.05,,,,,,,1.0,22,
2022-11-01 11:00:00,1.64,6.7,,172,1.0,199,3.7,1.1,153,6.05,,,,,,,1.0,22,
2022-11-01 12:00:00,1.62,6.65,,173,0.96,200,3.65,1.08,152,6.1,,,,,,,0.8,27,
2022-11-01 13:00:00,1.6,6.6,,173,0.98,199,3.65,1.04,152,6.1,,,,,,,0.8,27,
2022-11-01 14:00:00,1.58,6.5,,174,1.0,199,3.7,1.02,151,6.1,,,,,,,0.8,27,
2022-11-01 15:00:00,1.56,6.45,,174,1.02,198,3.75,0.98,151,6.1,,,,,,,1.0,22,
2022-11-01 16:00:00,1.56,6.4,,174,1.02,197,3.8,0.96,151,6.1,,,,,,,1.0,22,
2022-11-01 17:00:00,1.54,6.3,,173,1.04,195,3.85,0.96,151,6.1,,,,,,,1.0,22,
2022-11-01 18:00:00,1.54,6.25,,173,1.04,194,3.85,0.94,151,6.05,,,,,,,1.0,22,
2022-11-01 19:00:00,1.52,6.2,,173,1.0,194,3.8,0.96,153,6.0,,,,,,,1.0,22,
2022-11-01 20:00:00,1.48,6.2,,172,0.98,194,3.75,0.96,155,5.9,,,,,,,1.0,22,
2022-11-01 21:00:00,1.46,6.15,,172,0.94,194,3.65,0.98,157,5.85,,,,,,,1.0,22,
2022-11-01 22:00:00,1.44,6.1,,171,0.9,194,3.6,0.98,156,5.8,,,,,,,1.0,22,
2022-11-01 23:00:00,1.4,6.1,,171,0.88,194,3.5,1.0,156,5.8,,,,,,,0.9,11,
2022-11-02 00:00:00,1.38,6.05,,170,0.84,194,3.45,1.0,155,5.75,,,,,,,1.0,22,
2022-11-02 01:00:00,1.36,6.05,,169,0.82,195,3.4,0.96,155,5.7,,,,,,,1.0,22,
2022-11-02 02:00:00,1.34,6.05,,169,0.78,195,3.35,0.92,155,5.65,,,,,,,1.0,22,
2022-11-02 03:00:00,1.32,6.05,,168,0.76,196,3.3,0.88,155,5.6,,,,,,,1.0,22,
2022-11-02 04:00:00,1.3,6.05,,167,0.72,197,3.25,0.84,151,5.55,,,,,,,1.0,22,
2022-11-02 05:00:00,1.26,6.1,,167,0.7,199,3.15,0.8,147,5.5,,,,,,,1.0,22,
2022-11-02 06:00:00,1.24,6.05,,166,0.66,200,3.1,0.76,143,5.45,,,,,,,1.0,22,
2022-11-02 07:00:00,1.18,5.85,,167,0.68,199,3.1,0.7,143,5.3,,,,,,,0.8,27,
2022-11-02 08:00:00,1.14,5.6,,167,0.68,197,3.1,0.66,144,5.1,,,,,,,0.8,27,
2022-11-02 09:00:00,1.08,5.5,,168,0.7,196,3.15,0.6,144,5.2,,,,,,,0.7,14,
2022-11-02 10:00:00,1.2,5.75,,169,0.78,196,3.3,0.66,148,5.85,,,,,,,0.7,14,
2022-11-02 11:00:00,1.34,6.1,,170,0.86,195,3.45,0.74,153,6.75,,,,,,,1.0,22,
2022-11-02 12:00:00,1.46,6.35,,171,0.94,195,3.6,0.8,157,7.25,,,,,,,1.0,22,
2022-11-02 13:00:00,1.4,6.25,,170,0.94,192,3.65,0.74,154,7.0,,,,,,,1.0,22,
2022-11-02 14:00:00,1.34,6.0,,170,0.94,190,3.65,0.7,152,6.35,,,,,,,0.9,11,
2022-11-02 15:00:00,1.28,5.8,,169,0.94,187,3.65,0.64,149,5.9,,,,,,,0.9,11,
2022-11-02 16:00:00,1.28,5.7,,168,0.96,184,3.7,0.64,142,6.05,,,,,,,0.9,11,
2022-11-02 17:00:00,1.26,5.6,,167,0.98,181,3.8,0.62,136,6.4,,,,,,,0.9,11,
2022-11-02 18:00:00,1.26,5.55,,166,1.0,178,3.8,0.62,129,6.45,,,,,,,0.9,11,
2022-11-02 19:00:00,1.22,5.55,,165,0.9,179,3.7,0.62,135,5.9,,,,,,,0.9,11,
2022-11-02 20:00:00,1.18,5.55,,163,0.82,179,3.5,0.62,140,5.1,,,,,,,0.9,11,
2022-11-02 21:00:00,1.14,5.6,,162,0.72,180,3.3,0.62,146,4.5,,,,,,,0.9,11,
2022-11-02 22:00:00,1.1,5.65,,160,0.62,182,3.05,0.68,147,4.4,,,,,,,0.7,14,
2022-11-02 23:00:00,1.08,5.75,,157,0.5,184,2.75,0.74,147,4.5,,,,,,,0.7,14,
2022-11-03 00:00:00,1.04,5.85,,155,0.4,186,2.5,0.8,148,4.6,,,,,,,0.7,14,
2022-11-03 01:00:00,1.0,5.9,,153,0.36,188,2.35,0.8,145,4.65,,,,,,,0.6,18,
2022-11-03 02:00:00,0.96,5.95,,151,0.32,189,2.25,0.78,142,4.7,,,,,,,0.6,18,
2022-11-03 03:00:00,0.92,6.0,,149,0.28,191,2.15,0.78,139,4.75,,,,,,,0.6,18,
2022-11-03 04:00:00,0.9,6.0,,148,0.26,193,1.95,0.78,138,4.7,,,,,,,0.6,18,
2022-11-03 05:00:00,0.88,6.05,,146,0.22,195,1.7,0.76,138,4.65,,,,,,,0.4,27,
2022-11-03 06:00:00,0.86,6.05,,145,0.2,197,1.6,0.76,137,4.6,,,,,,,0.4,0,
2022-11-03 07:00:00,0.86,6.05,,144,0.2,194,1.65,0.74,136,4.6,,,,,,,0.4,0,
2022-11-03 08:00:00,0.84,6.05,,144,0.2,191,1.85,0.74,136,4.65,,,,,,,0.4,0,
2022-11-03 09:00:00,0.84,6.1,,143,0.2,188,1.95,0.72,135,4.65,,,,,,,0.2,0,
2022-11-03 10:00:00,0.82,6.15,,142,0.2,184,2.0,0.7,134,4.65,,,,,,,0.2,0,
2022-11-03 11:00:00,0.82,6.2,,142,0.2,181,1.95,0.7,134,4.65,,,,,,,0.2,0,
2022-11-03 12:00:00,0.8,6.3,,141,0.2,177,1.95,0.68,133,4.65,,,,,,,0.2,0,
2022-11-03 13:00:00,0.78,6.4,,140,0.2,173,1.95,0.66,133,4.6,,,,,,,0.2,0,
2022-11-03 14:00:00,0.78,6.45,,140,0.18,170,1.9,0.66,133,4.5,,,,,,,0.2,0,
2022-11-03 15:00:00,0.76,6.55,,139,0.18,166,1.9,0.64,133,4.6,,,,,,,0.3,315,
2022-11-03 16:00:00,0.76,6.6,,139,0.18,163,1.9,0.6,139,5.0,,,,,,,0.3,315,
2022-11-03 17:00:00,0.74,6.65,,139,0.18,161,1.9,0.56,144,5.55,,,,,,,0.2,270,
2022-11-03 18:00:00,0.74,6.7,,139,0.18,158,1.9,0.52,150,5.95,,,,,,,0.4,270,
2022-11-03 19:00:00,0.72,6.75,,139,0.16,160,1.85,0.52,144,6.1,,,,,,,0.4,270,
2022-11-03 20:00:00,0.72,6.8,,138,0.14,162,1.8,0.52,138,6.15,,,,,,,0.4,270,
2022-11-03 21:00:00,0.7,6.85,,138,0.12,164,1.65,0.52,132,6.15,,,,,,,0.4,270,
2022-11-03 22:00:00,0.68,6.85,,138,0.1,166,1.35,0.52,131,6.05,,,,,,,0.4,243,
2022-11-03 23:00:00,0.68,6.9,,137,0.06,168,1.0,0.52,130,5.85,,,,,,,0.4,243,
2022-11-04 00:00:00,0.66,6.9,,137,0.04,170,0.7,0.52,129,5.75,,,,,,,0.4,243,
2022-11-04 01:00:00,0.66,6.9,,137,0.04,177,0.6,0.52,134,5.85,,,,,,,0.4,243,
2022-11-04 02:00:00,0.64,6.95,,137,0.04,183,0.65,0.52,139,6.05,,,,,,,0.4,243,
2022-11-04 03:00:00,0.64,6.95,,137,0.04,190,0.65,0.52,144,6.2,,,,,,,0.4,243,
2022-11-04 04:00:00,0.64,6.95,,137,0.04,198,0.65,0.52,144,6.25,,,,,,,0.4,243,
2022-11-04 05:00:00,0.62,7.0,,138,0.04,205,0.65,0.52,143,6.2,,,,,,,0.3,225,
2022-11-04 06:00:00,0.62,7.0,,138,0.04,213,0.65,0.52,143,6.2,,,,,,,0.3,225,
2022-11-04 07:00:00,0.62,7.0,,139,0.06,209,0.65,0.52,142,6.2,,,,,,,0.3,225,
2022-11-04 08:00:00,0.62,6.95,,139,0.06,205,0.7,0.52,141,6.2,,,,,,,0.3,225,
2022-11-04 09:00:00,0.62,6.95,,140,0.08,201,0.8,0.52,140,6.2,,,,,,,0.2,270,
2022-11-04 10:00:00,0.62,6.95,,141,0.1,198,0.95,0.5,140,6.2,,,,,,,0.2,270,
