time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-03-28 07:00:00,0.62,7.35,,114,0.04,337,0.65,0.4,122,6.3,,,,,0.06,25.6,0.5,180,-0.06
2024-03-28 08:00:00,0.62,7.4,,113,0.04,338,0.6,0.42,121,6.35,,,,,-0.06,25.6,0.4,180,-0.06
2024-03-28 09:00:00,0.62,7.4,,113,0.04,338,0.65,0.42,121,6.35,,,,,-0.19,25.6,0.4,180,-0.06
2024-03-28 10:00:00,0.6,7.45,,113,0.04,340,0.75,0.42,120,6.35,,,,,-0.31,25.6,0.4,153,-0.07
2024-03-28 11:00:00,0.6,7.55,,114,0.04,341,0.85,0.4,120,6.35,,,,,-0.39,25.6,0.4,153,-0.07
2024-03-28 12:00:00,0.58,7.6,,114,0.04,343,1.0,0.4,119,6.35,,,,,-0.42,25.6,0.4,153,-0.08
2024-03-28 13:00:00,0.58,7.7,,115,0.06,350,1.2,0.38,122,6.45,,,,,-0.38,25.7,0.4,153,-0.08
2024-03-28 14:00:00,0.58,7.8,,117,0.08,358,1.45,0.38,125,6.55,,,,,-0.27,25.8,0.6,162,-0.07
2024-03-28 15:00:00,0.58,7.8,,118,0.1,5,1.65,0.36,128,6.7,,,,,-0.13,25.9,0.5,180,-0.07
2024-03-28 16:00:00,0.6,7.7,,116,0.14,10,1.8,0.38,126,6.85,,,,,0.04,26.0,0.5,180,-0.06
2024-03-28 17:00:00,0.6,7.5,,114,0.18,16,1.9,0.38,123,6.95,,,,,0.18,26.0,0.7,180,-0.06
2024-03-28 18:00:00,0.62,7.35,,112,0.22,21,1.95,0.4,121,7.1,,,,,0.23,26.0,0.7,180,-0.05
2024-03-28 19:00:00,0.62,7.35,,111,0.2,17,2.0,0.42,131,7.3,,,,,0.19,26.0,0.7,180,-0.05
2024-03-28 20:00:00,0.62,7.4,,111,0.2,13,2.0,0.42,141,7.45,,,,,0.08,26.0,0.7,180,-0.05
2024-03-28 21:00:00,0.62,7.5,,110,0.18,9,1.9,0.44,151,7.6,,,,,-0.04,26.0,0.7,180,-0.05
2024-03-28 22:00:00,0.62,7.65,,112,0.14,5,1.55,0.46,150,7.65,,,,,-0.14,26.0,0.7,180,-0.06
2024-03-28 23:00:00,0.62,7.85,,115,0.08,1,1.05,0.46,150,7.65,,,,,-0.23,26.0,0.5,180,-0.07
2024-03-29 00:00:00,0.62,8.0,,117,0.04,357,0.7,0.48,149,7.6,,,,,-0.28,26.0,0.5,180,-0.07
2024-03-29 01:00:00,0.62,8.1,,117,0.04,355,0.6,0.48,148,7.5,,,,,-0.29,26.0,0.5,180,-0.07
2024-03-29 02:00:00,0.62,8.2,,118,0.04,352,0.65,0.48,146,7.35,,,,,-0.25,26.0,0.5,180,-0.07
2024-03-29 03:00:00,0.62,8.3,,118,0.04,350,0.65,0.48,145,7.25,,,,,-0.17,26.0,0.5,180,-0.07
2024-03-29 04:00:00,0.64,8.4,,117,0.04,347,0.6,0.48,145,7.15,,,,,-0.07,26.0,0.5,180,-0.07
2024-03-29 05:00:00,0.64,8.45,,117,0.02,343,0.6,0.46,145,7.1,,,,,0.02,26.0,0.5,180,-0.06
2024-03-29 06:00:00,0.66,8.5,,116,0.02,340,0.5,0.46,145,7.1,,,,,0.06,26.0,0.4,180,-0.06
2024-03-29 07:00:00,0.66,8.5,,116,0.02,339,0.35,0.44,145,7.15,,,,,0.02,26.0,0.4,180,-0.06
2024-03-29 08:00:00,0.68,8.5,,117,0.0,337,0.15,0.44,145,7.2,,,,,-0.08,26.0,0.4,180,-0.05
2024-03-29 09:00:00,0.68,8.6,,117,0.0,336,0.0,0.42,145,7.35,,,,,-0.2,26.0,0.4,180,-0.06
2024-03-29 10:00:00,0.74,8.9,,117,0.0,337,0.0,0.5,143,7.7,,,,,-0.31,26.0,0.4,153,-0.06
2024-03-29 11:00:00,0.78,9.3,,117,0.0,337,0.0,0.58,142,8.1,,,,,-0.38,26.0,0.4,153,-0.07
2024-03-29 12:00:00,0.84,9.55,,117,0.0,338,0.0,0.66,140,8.35,,,,,-0.42,26.0,0.4,153,-0.08
2024-03-29 13:00:00,0.82,9.45,,116,0.0,350,0.25,0.64,140,8.3,,,,,-0.4,26.0,0.4,153,-0.07
2024-03-29 14:00:00,0.8,9.25,,114,0.02,2,0.6,0.62,139,8.15,,,,,-0.32,26.1,0.4,180,-0.07
2024-03-29 15:00:00,0.78,9.0,,113,0.02,14,0.95,0.6,139,7.95,,,,,-0.2,26.3,0.5,180,-0.07
2024-03-29 16:00:00,0.78,8.85,,112,0.04,25,1.3,0.6,138,7.85,,,,,-0.06,26.4,0.5,180,-0.06
2024-03-29 17:00:00,0.76,8.75,,111,0.08,35,1.65,0.58,138,7.75,,,,,0.06,26.5,0.5,180,-0.05
2024-03-29 18:00:00,0.76,8.6,,110,0.1,46,1.75,0.58,137,7.65,,,,,0.16,26.5,0.5,180,-0.05
2024-03-29 19:00:00,0.76,8.45,,109,0.08,25,1.45,0.58,137,7.6,,,,,0.19,26.5,0.6,198,-0.04
2024-03-29 20:00:00,0.76,8.3,,108,0.04,3,0.95,0.58,137,7.55,,,,,0.13,26.5,0.6,198,-0.04
2024-03-29 21:00:00,0.76,8.2,,107,0.02,342,0.5,0.58,137,7.5,,,,,0.03,26.5,0.5,180,-0.04
2024-03-29 22:00:00,0.76,8.15,,106,0.02,318,0.25,0.58,137,7.5,,,,,-0.07,26.5,0.5,180,-0.05
2024-03-29 23:00:00,0.78,8.15,,106,0.0,294,0.1,0.58,136,7.55,,,,,-0.12,26.5,0.4,180,-0.05
2024-03-30 00:00:00,0.78,8.15,,105,0.0,270,0.0,0.58,136,7.55,,,,,-0.17,26.5,0.4,180,-0.06
2024-03-30 01:00:00,0.78,8.1,,105,0.0,278,0.0,0.58,136,7.55,,,,,-0.19,26.4,0.4,153,-0.06
2024-03-30 02:00:00,0.76,8.1,,104,0.0,287,0.0,0.56,135,7.55,,,,,-0.17,26.4,0.4,153,-0.06
2024-03-30 03:00:00,0.76,8.05,,104,0.0,295,0.0,0.56,135,7.5,,,,,-0.13,26.4,0.4,153,-0.05
2024-03-30 04:00:00,0.76,8.0,,104,0.0,304,0.0,0.58,124,7.35,,,,,-0.07,26.3,0.4,153,-0.05
2024-03-30 05:00:00,0.78,8.0,,104,0.0,312,0.0,0.6,114,7.1,,,,,0.0,26.3,0.4,153,-0.04
2024-03-30 06:00:00,0.78,8.0,,104,0.0,321,0.0,0.62,103,7.0,,,,,0.05,26.2,0.4,153,-0.04
2024-03-30 07:00:00,0.8,8.1,,104,0.0,326,0.0,0.64,102,7.1,,,,,0.05,26.2,0.3,135,-0.03
2024-03-30 08:00:00,0.8,8.2,,104,0.0,331,0.0,0.64,100,7.25,,,,,-0.03,26.1,0.3,135,-0.03
2024-03-30 09:00:00,0.82,8.3,,104,0.0,336,0.0,0.66,99,7.4,,,,,-0.14,26.1,0.3,135,-0.03
2024-03-30 10:00:00,0.82,8.35,,103,0.0,341,0.0,0.66,100,7.5,,,,,-0.24,26.1,0.3,135,-0.03
2024-03-30 11:00:00,0.84,8.4,,102,0.0,346,0.0,0.64,101,7.6,,,,,-0.3,26.1,0.3,135,-0.04
2024-03-30 12:00:00,0.84,8.4,,101,0.0,351,0.0,0.64,102,7.55,,,,,-0.33,26.1,0.4,153,-0.04
2024-03-30 13:00:00,0.86,8.4,,100,0.0,3,0.1,0.64,102,7.35,,,,,-0.32,26.1,0.4,153,-0.03
2024-03-30 14:00:00,0.86,8.35,,98,0.02,14,0.25,0.62,103,7.0,,,,,-0.28,26.3,0.4,180,-0.03
2024-03-30 15:00:00,0.88,8.3,,97,0.02,26,0.5,0.62,103,6.75,,,,,-0.22,26.5,0.4,180,-0.03
2024-03-30 16:00:00,0.88,8.25,,96,0.04,36,0.9,0.62,96,6.6,,,,,-0.13,26.5,0.4,180,-0.02
2024-03-30 17:00:00,0.88,8.15,,95,0.04,47,1.4,0.62,88,6.55,,,,,-0.02,26.7,0.5,180,-0.02
2024-03-30 18:00:00,0.88,8.1,,94,0.06,57,1.6,0.62,81,6.5,,,,,0.07,26.8,0.5,180,-0.01
2024-03-30 19:00:00,0.88,8.05,,94,0.04,44,1.35,0.64,81,6.45,,,,,0.13,26.8,0.5,180,-0.01
2024-03-30 20:00:00,0.88,8.0,,93,0.04,31,0.85,0.64,82,6.4,,,,,0.14,26.8,0.5,180,-0.01
2024-03-30 21:00:00,0.88,7.95,,93,0.02,18,0.45,0.66,82,6.35,,,,,0.09,26.7,0.4,180,-0.01
2024-03-30 22:00:00,0.88,7.95,,93,0.02,6,0.25,0.68,83,6.3,,,,,0.03,26.6,0.4,180,-0.01
2024-03-30 23:00:00,0.86,7.95,,93,0.0,353,0.1,0.7,84,6.25,,,,,-0.03,26.5,0.4,180,-0.02
2024-03-31 00:00:00,0.86,7.95,,93,0.0,341,0.0,0.72,85,6.2,,,,,-0.05,26.5,0.4,180,-0.02
2024-03-31 01:00:00,0.86,7.95,,93,0.0,337,0.0,0.72,85,6.2,,,,,-0.06,26.5,0.4,180,-0.03
2024-03-31 02:00:00,0.86,7.95,,94,0.0,334,0.0,0.72,85,6.25,,,,,-0.06,26.4,0.4,153,-0.03
2024-03-31 03:00:00,0.86,7.95,,94,0.0,330,0.0,0.72,85,6.25,,,,,-0.06,26.4,0.4,153,-0.02
2024-03-31 04:00:00,0.86,7.95,,94,0.0,326,0.2,0.72,85,6.25,,,,,-0.05,26.4,0.4,153,-0.02
2024-03-31 05:00:00,0.84,7.9,,95,0.02,322,0.45,0.7,86,6.2,,,,,-0.03,26.3,0.4,153,-0.02
2024-03-31 06:00:00,0.84,7.9,,95,0.02,318,0.6,0.7,86,6.15,,,,,-0.01,26.2,0.4,153,-0.01
2024-03-31 07:00:00,0.82,7.9,,95,0.02,321,0.6,0.68,86,6.1,,,,,0.02,26.2,0.4,153,0.0
2024-03-31 08:00:00,0.82,7.9,,95,0.0,324,0.55,0.68,85,6.1,,,,,0.0,26.1,0.4,153,0.0
2024-03-31 09:00:00,0.8,7.9,,95,0.0,327,0.45,0.66,85,6.05,,,,,-0.08,26.0,0.4,153,0.0
2024-03-31 10:00:00,0.78,7.9,,95,0.0,329,0.3,0.64,83,6.05,,,,,-0.17,26.0,0.4,153,-0.01
2024-03-31 11:00:00,0.78,7.9,,95,0.0,330,0.15,0.64,81,6.05,,,,,-0.23,26.0,0.3,135,-0.01
2024-03-31 12:00:00,0.76,7.9,,95,0.0,332,0.0,0.62,79,6.05,,,,,-0.25,26.0,0.3,135,-0.02
2024-03-31 13:00:00,0.74,7.9,,95,0.0,357,0.0,0.6,79,6.05,,,,,-0.25,26.1,0.3,135,-0.02
2024-03-31 14:00:00,0.74,7.85,,95,0.0,22,0.0,0.6,78,6.05,,,,,-0.23,26.4,0.3,135,-0.02
2024-03-31 15:00:00,0.72,7.85,,95,0.0,47,0.0,0.58,78,6.05,,,,,-0.19,26.6,0.3,135,-0.01
2024-03-31 16:00:00,0.72,7.85,,95,0.0,72,0.25,0.58,78,6.05,,,,,-0.14,26.8,0.2,90,-0.01
2024-03-31 17:00:00,0.7,7.85,,95,0.02,98,0.6,0.56,79,6.0,,,,,-0.08,27.0,0.0,90,0.0
2024-03-31 18:00:00,0.7,7.85,,95,0.02,123,0.8,0.56,79,6.0,,,,,-0.01,27.1,0.0,90,0.0
2024-03-31 19:00:00,0.68,7.85,,95,0.02,135,0.6,0.54,79,6.0,,,,,0.06,27.1,0.0,90,0.0
2024-03-31 20:00:00,0.68,7.85,,96,0.0,147,0.25,0.54,78,6.05,,,,,0.12,27.0,0.0,90,0.0
2024-03-31 21:00:00,0.66,7.85,,96,0.0,159,0.0,0.52,78,6.05,,,,,0.13,26.9,0.2,0,0.0
2024-03-31 22:00:00,0.64,7.85,,96,0.0,170,0.0,0.5,78,5.95,,,,,0.11,26.8,0.2,0,0.0
2024-03-31 23:00:00,0.64,7.8,,97,0.0,182,0.0,0.48,77,5.85,,,,,0.1,26.6,0.2,0,-0.01
2024-04-01 00:00:00,0.62,7.8,,97,0.0,193,0.0,0.46,77,5.9,,,,,0.09,26.5,0.2,0,-0.03
2024-04-01 01:00:00,0.6,7.75,,97,0.0,205,0.0,0.44,84,6.2,,,,,0.11,26.5,0.2,0,-0.03
2024-04-01 02:00:00,0.58,7.7,,98,0.0,216,0.0,0.44,92,6.65,,,,,0.13,26.4,0.2,0,-0.02
2024-04-01 03:00:00,0.56,7.7,,98,0.0,228,0.0,0.42,99,7.0,,,,,0.12,26.4,0.2,0,-0.03
2024-04-01 04:00:00,0.56,7.7,,98,0.0,241,0.0,0.42,98,7.1,,,,,0.1,26.2,0.2,0,-0.02
2024-04-01 05:00:00,0.54,7.75,,98,0.0,254,0.0,0.42,98,7.1,,,,,0.06,26.2,0.2,0,-0.02
2024-04-01 06:00:00,0.54,7.8,,98,0.0,267,0.0,0.42,97,7.05,,,,,0.04,26.1,0.2,0,-0.02
2024-04-01 07:00:00,0.54,7.8,,98,0.0,276,0.0,0.42,97,7.1,,,,,0.04,26.1,0.2,0,-0.01
2024-04-01 08:00:00,0.52,7.85,,97,0.0,286,0.0,0.4,96,7.15,,,,,0.05,26.0,0.2,0,-0.01
2024-04-01 09:00:00,0.52,7.85,,97,0.0,295,0.0,0.4,96,7.05,,,,,0.03,26.0,0.2,0,-0.01
2024-04-01 10:00:00,0.52,7.85,,97,0.0,310,0.0,0.4,90,6.7,,,,,-0.03,26.0,0.3,45,-0.01
2024-04-01 11:00:00,0.52,7.9,,96,0.0,326,0.0,0.4,83,6.25,,,,,-0.08,25.9,0.4,27,-0.02
2024-04-01 12:00:00,0.52,7.9,,96,0.0,341,0.0,0.4,77,5.95,,,,,-0.11,25.9,0.4,27,-0.03
2024-04-01 13:00:00,0.52,7.9,,96,0.0,344,0.0,0.42,81,5.95,,,,,-0.09,26.0,0.4,27,-0.03
2024-04-01 14:00:00,0.5,7.85,,96,0.0,346,0.0,0.46,85,6.15,,,,,-0.08,26.0,0.3,45,-0.03
2024-04-01 15:00:00,0.5,7.8,,96,0.0,349,0.0,0.48,89,6.25,,,,,-0.06,26.1,0.3,45,-0.02
2024-04-01 16:00:00,0.5,7.75,,95,0.04,2,0.5,0.48,91,6.25,,,,,-0.05,26.1,0.2,0,-0.01
2024-04-01 17:00:00,0.48,7.65,,95,0.06,14,1.2,0.48,92,6.2,,,,,-0.05,26.2,0.0,90,-0.01
2024-04-01 18:00:00,0.48,7.5,,94,0.1,27,1.7,0.48,94,6.15,,,,,-0.03,26.2,0.0,90,0.0
2024-04-01 19:00:00,0.5,7.3,,91,0.12,22,1.85,0.46,94,6.2,,,,,0.01,26.2,0.2,180,0.0
2024-04-01 20:00:00,0.5,7.0,,89,0.12,18,1.8,0.46,94,6.25,,,,,0.09,26.2,0.3,135,0.0
2024-04-01 21:00:00,0.52,6.85,,86,0.14,13,1.75,0.44,94,6.3,,,,,0.16,26.1,0.4,153,0.0
2024-04-01 22:00:00,0.52,6.85,,86,0.14,9,1.7,0.44,94,6.35,,,,,0.2,26.0,0.4,153,0.0
2024-04-01 23:00:00,0.52,6.9,,87,0.12,5,1.7,0.42,94,6.35,,,,,0.2,26.0,0.4,153,-0.01
2024-04-02 00:00:00,0.52,6.95,,87,0.12,1,1.65,0.42,94,6.4,,,,,0.23,25.9,0.4,153,-0.01
2024-04-02 01:00:00,0.52,6.95,,87,0.12,359,1.65,0.42,94,6.45,,,,,0.27,25.8,0.5,135,-0.01
2024-04-02 02:00:00,0.52,6.9,,88,0.1,357,1.65,0.4,94,6.5,,,,,0.3,25.6,0.5,135,-0.01
2024-04-02 03:00:00,0.52,6.85,,88,0.1,355,1.65,0.4,94,6.45,,,,,0.29,25.5,0.6,146,0.0
2024-04-02 04:00:00,0.54,6.85,,89,0.1,351,1.65,0.4,88,6.15,,,,,0.23,25.4,0.6,146,0.0
2024-04-02 05:00:00,0.56,6.8,,89,0.12,346,1.65,0.38,83,5.85,,,,,0.14,25.3,0.6,146,0.0
2024-04-02 06:00:00,0.58,6.85,,90,0.12,342,1.65,0.38,77,5.85,,,,,0.06,25.2,0.6,146,0.01
2024-04-02 07:00:00,0.58,6.95,,91,0.12,343,1.65,0.36,88,6.65,,,,,0.01,25.1,0.6,146,0.02
2024-04-02 08:00:00,0.58,7.1,,93,0.12,343,1.7,0.32,98,7.8,,,,,-0.01,25.1,0.6,146,0.01
2024-04-02 09:00:00,0.58,7.2,,94,0.12,344,1.7,0.3,109,8.6,,,,,0.0,25.0,0.6,146,0.01
2024-04-02 10:00:00,0.58,7.25,,95,0.12,344,1.75,0.32,116,8.7,,,,,0.0,25.0,0.6,146,0.01
2024-04-02 11:00:00,0.6,7.25,,95,0.12,344,1.75,0.32,123,8.4,,,,,-0.02,25.0,0.6,146,0.01
2024-04-02 12:00:00,0.6,7.25,,96,0.12,344,1.75,0.34,130,8.15,,,,,-0.04,25.0,0.6,146,0.01
2024-04-02 13:00:00,0.6,7.35,,98,0.12,320,1.7,0.36,130,8.1,,,,,-0.04,25.0,0.8,135,0.01
2024-04-02 14:00:00,0.62,7.5,,100,0.12,295,1.6,0.38,129,8.05,,,,,-0.02,25.0,0.6,124,0.01
2024-04-02 15:00:00,0.62,7.55,,102,0.12,271,1.55,0.4,129,8.0,,,,,-0.01,25.0,0.4,90,0.01
2024-04-02 16:00:00,0.62,7.35,,109,0.18,243,1.65,0.4,128,7.95,,,,,-0.03,25.0,0.5,45,0.01
2024-04-02 17:00:00,0.64,7.05,,115,0.22,216,1.75,0.38,128,7.95,,,,,-0.07,25.0,0.8,27,0.01
2024-04-02 18:00:00,0.64,6.75,,122,0.28,188,1.95,0.38,127,7.9,,,,,-0.11,25.0,0.9,11,0.01
2024-04-02 19:00:00,0.66,6.4,,133,0.34,185,2.2,0.38,127,7.85,,,,,-0.1,24.9,1.3,8,0.01
2024-04-02 20:00:00,0.7,6.05,,143,0.42,183,2.45,0.38,127,7.75,,,,,-0.05,24.6,1.3,0,0.01
2024-04-02 21:00:00,0.72,5.75,,154,0.48,180,2.65,0.38,127,7.5,,,,,0.06,24.5,1.3,0,0.0
2024-04-02 22:00:00,0.74,5.6,,157,0.5,182,2.75,0.38,139,7.05,,,,,0.18,24.2,1.3,0,0.0
2024-04-02 23:00:00,0.78,5.6,,160,0.5,184,2.8,0.38,150,6.45,,,,,0.26,24.0,1.3,0,-0.01
2024-04-03 00:00:00,0.8,5.6,,163,0.52,186,2.8,0.38,162,5.9,,,,,0.32,23.9,1.1,0,-0.01
2024-04-03 01:00:00,0.8,5.65,,163,0.46,188,2.7,0.42,165,5.45,,,,,0.39,23.8,1.1,0,-0.02
2024-04-03 02:00:00,0.78,5.8,,163,0.38,190,2.55,0.44,168,5.1,,,,,0.46,23.6,0.9,0,-0.02
2024-04-03 03:00:00,0.78,5.95,,163,0.32,192,2.3,0.48,171,4.8,,,,,0.49,23.6,0.9,11,-0.02
2024-04-03 04:00:00,0.76,6.1,,162,0.26,193,2.0,0.5,171,4.55,,,,,0.46,23.6,0.9,11,-0.02
2024-04-03 05:00:00,0.72,6.3,,160,0.2,193,1.65,0.5,171,4.35,,,,,0.36,23.5,0.7,14,-0.02
2024-04-03 06:00:00,0.7,6.5,,159,0.14,194,1.3,0.52,171,4.4,,,,,0.24,23.5,0.7,14,-0.01
2024-04-03 07:00:00,0.7,6.75,,158,0.1,220,1.05,0.5,169,4.85,,,,,0.13,23.5,0.6,18,-0.01
2024-04-03 08:00:00,0.68,7.0,,157,0.06,245,0.8,0.5,168,5.5,,,,,0.06,23.5,0.4,27,-0.01
2024-04-03 09:00:00,0.68,7.2,,156,0.02,271,0.65,0.48,166,6.0,,,,,0.04,23.5,0.5,45,-0.02
2024-04-03 10:00:00,0.68,7.35,,155,0.02,304,0.5,0.48,164,6.2,,,,,0.05,23.5,0.5,45,-0.02
2024-04-03 11:00:00,0.68,7.5,,154,0.0,337,0.4,0.5,163,6.3,,,,,0.06,23.5,0.4,63,-0.02
2024-04-03 12:00:00,0.68,7.6,,153,0.0,10,0.45,0.5,161,6.45,,,,,0.07,23.6,0.4,63,-0.03
2024-04-03 13:00:00,0.68,7.65,,152,0.02,20,0.75,0.5,159,6.75,,,,,0.08,23.6,0.4,90,-0.03
2024-04-03 14:00:00,0.7,7.7,,151,0.02,29,1.15,0.52,158,7.15,,,,,0.1,23.8,0.4,90,-0.02
2024-04-03 15:00:00,0.7,7.7,,150,0.04,39,1.45,0.52,156,7.4,,,,,0.11,23.9,0.4,90,-0.02
2024-04-03 16:00:00,0.7,7.75,,149,0.06,50,1.55,0.54,156,7.4,,,,,0.07,24.0,0.3,135,-0.01
2024-04-03 17:00:00,0.72,7.75,,147,0.1,62,1.55,0.56,157,7.3,,,,,-0.01,24.0,0.4,153,0.0
2024-04-03 18:00:00,0.72,7.75,,146,0.12,73,1.55,0.58,157,7.2,,,,,-0.12,24.1,0.4,153,0.0
2024-04-03 19:00:00,0.74,7.7,,143,0.12,65,1.65,0.6,157,7.2,,,,,-0.21,24.2,0.6,162,0.0
2024-04-03 20:00:00,0.76,7.6,,139,0.12,56,1.75,0.6,157,7.2,,,,,-0.25,24.2,0.6,162,0.0
2024-04-03 21:00:00,0.78,7.5,,136,0.12,48,1.7,0.62,157,7.2,,,,,-0.21,24.3,0.6,162,-0.01
2024-04-03 22:00:00,0.76,7.45,,135,0.08,41,1.4,0.6,156,7.1,,,,,-0.1,24.4,0.6,162,-0.01
2024-04-03 23:00:00,0.74,7.35,,134,0.06,33,0.95,0.6,156,7.0,,,,,0.04,24.4,0.6,162,-0.02
2024-04-04 00:00:00,0.72,7.35,,133,0.02,26,0.6,0.58,155,6.95,,,,,0.16,24.5,0.6,162,-0.02
2024-04-04 01:00:00,0.72,7.4,,133,0.02,20,0.5,0.58,154,6.95,,,,,0.25,24.5,0.6,162,-0.03
2024-04-04 02:00:00,0.7,7.45,,132,0.02,13,0.55,0.56,154,6.95,,,,,0.31,24.5,0.6,146,-0.04
2024-04-04 03:00:00,0.7,7.55,,132,0.02,7,0.6,0.56,153,7.0,,,,,0.34,24.6,0.6,146,-0.04
2024-04-04 04:00:00,0.7,7.6,,132,0.02,358,0.55,0.56,153,7.05,,,,,0.34,24.6,0.5,135,-0.04
2024-04-04 05:00:00,0.68,7.65,,132,0.02,348,0.45,0.56,152,7.05,,,,,0.27,24.6,0.5,135,-0.03
2024-04-04 06:00:00,0.68,7.7,,132,0.02,339,0.5,0.56,152,7.1,,,,,0.14,24.7,0.5,135,-0.03
2024-04-04 07:00:00,0.68,7.75,,131,0.02,345,0.8,0.56,152,7.15,,,,,0.0,24.8,0.5,135,-0.02
2024-04-04 08:00:00,0.7,7.8,,131,0.04,350,1.2,0.56,152,7.15,,,,,-0.12,24.8,0.6,146,-0.02
2024-04-04 09:00:00,0.7,7.8,,130,0.04,356,1.55,0.56,152,7.2,,,,,-0.16,24.8,0.6,162,-0.02
2024-04-04 10:00:00,0.7,7.75,,129,0.08,356,1.7,0.56,152,7.2,,,,,-0.12,24.8,0.6,162,-0.02
2024-04-04 11:00:00,0.72,7.65,,127,0.14,355,1.7,0.56,151,7.25,,,,,-0.05,24.9,0.6,146,-0.03
2024-04-04 12:00:00,0.72,7.55,,126,0.18,355,1.75,0.56,151,7.25,,,,,-0.02,24.9,0.6,146,-0.03
2024-04-04 13:00:00,0.72,7.4,,122,0.2,355,1.85,0.56,151,7.3,,,,,0.0,25.0,0.6,146,-0.03
2024-04-04 14:00:00,0.72,7.3,,119,0.24,354,1.95,0.56,150,7.3,,,,,0.0,25.1,0.6,162,-0.02
2024-04-04 15:00:00,0.72,7.2,,115,0.26,354,2.05,0.56,150,7.35,,,,,0.01,25.2,0.6,162,-0.02
2024-04-04 16:00:00,0.72,7.2,,115,0.26,356,2.15,0.56,150,7.35,,,,,-0.01,25.4,0.6,162,-0.01
2024-04-04 17:00:00,0.72,7.25,,114,0.26,358,2.2,0.54,150,7.4,,,,,-0.09,25.5,0.6,162,0.0
2024-04-04 18:00:00,0.72,7.35,,114,0.26,0,2.1,0.54,150,7.4,,,,,-0.22,25.6,0.6,162,0.0
2024-04-04 19:00:00,0.72,7.45,,115,0.18,301,1.65,0.54,150,7.45,,,,,-0.34,25.8,0.6,162,0.0
2024-04-04 20:00:00,0.72,7.55,,115,0.12,241,1.0,0.56,149,7.5,,,,,-0.44,25.8,0.6,162,0.0
2024-04-04 21:00:00,0.72,7.65,,116,0.04,182,0.65,0.56,149,7.5,,,,,-0.45,25.9,0.6,146,-0.01
2024-04-04 22:00:00,0.7,7.75,,119,0.06,186,0.8,0.56,148,7.45,,,,,-0.36,25.9,0.5,135,-0.02
2024-04-04 23:00:00,0.7,7.9,,122,0.06,191,1.25,0.56,148,7.35,,,,,-0.19,25.9,0.4,117,-0.03
2024-04-05 00:00:00,0.68,7.95,,125,0.08,195,1.6,0.56,147,7.25,,,,,-0.01,25.9,0.4,90,-0.03
2024-04-05 01:00:00,0.68,7.85,,130,0.08,187,1.75,0.56,147,7.2,,,,,0.14,25.9,0.3,45,-0.04
2024-04-05 02:00:00,0.7,7.7,,134,0.1,180,1.8,0.58,146,7.15,,,,,0.25,25.8,0.4,27,-0.04
2024-04-05 03:00:00,0.7,7.6,,139,0.1,172,1.65,0.58,146,7.15,,,,,0.34,25.7,0.4,27,-0.04
2024-04-05 04:00:00,0.7,7.6,,139,0.06,164,1.2,0.58,146,7.1,,,,,0.37,25.6,0.4,27,-0.04
2024-04-05 05:00:00,0.7,7.65,,139,0.04,157,0.55,0.58,145,7.05,,,,,0.34,25.5,0.4,0,-0.04
2024-04-05 06:00:00,0.7,7.8,,139,0.0,149,0.1,0.58,145,7.1,,,,,0.21,25.5,0.4,0,-0.04
2024-04-05 07:00:00,0.74,8.1,,139,0.0,155,0.0,0.62,145,7.35,,,,,0.06,25.4,0.4,333,-0.04
2024-04-05 08:00:00,0.8,8.5,,139,0.0,160,0.0,0.68,145,7.7,,,,,-0.09,25.4,0.3,315,-0.04
2024-04-05 09:00:00,0.84,8.75,,139,0.0,166,0.0,0.72,145,7.9,,,,,-0.18,25.4,0.3,315,-0.04
2024-04-05 10:00:00,0.8,8.65,,137,0.0,171,0.0,0.7,141,7.8,,,,,-0.17,25.4,0.3,315,-0.04
2024-04-05 11:00:00,0.76,8.4,,136,0.0,177,0.0,0.68,137,7.5,,,,,-0.07,25.3,0.3,315,-0.05
2024-04-05 12:00:00,0.72,8.15,,134,0.0,182,0.0,0.66,133,7.3,,,,,0.05,25.3,0.2,0,-0.06
2024-04-05 13:00:00,0.72,8.0,,135,0.04,181,0.5,0.64,133,7.3,,,,,0.14,25.3,0.4,0,-0.06
2024-04-05 14:00:00,0.7,7.9,,135,0.1,180,1.25,0.6,134,7.35,,,,,0.2,25.4,0.4,0,-0.05
2024-04-05 15:00:00,0.7,7.6,,136,0.14,179,1.85,0.58,134,7.35,,,,,0.21,25.4,0.5,0,-0.05
2024-04-05 16:00:00,0.74,7.05,,141,0.26,178,2.25,0.56,134,7.3,,,,,0.2,25.4,0.7,0,-0.04
2024-04-05 17:00:00,0.76,6.3,,147,0.4,177,2.55,0.54,135,7.2,,,,,0.11,25.4,0.7,14,-0.04
2024-04-05 18:00:00,0.8,5.75,,152,0.52,176,2.75,0.52,135,7.1,,,,,-0.02,25.3,0.9,11,-0.04
2024-04-05 19:00:00,0.82,5.45,,153,0.56,175,2.9,0.5,139,7.0,,,,,-0.19,25.2,0.9,11,-0.04
