time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2025-06-25 12:00:00,0.52,9.2,,152,0.0,328,0.0,0.36,129,8.3,,0.22,10.1,-107,-0.16,19.1,0.3,45,-0.12
2025-06-25 13:00:00,0.52,9.3,,153,0.02,334,0.45,0.38,129,8.45,,0.22,10.1,-106,-0.04,19.1,0.3,45,-0.12
2025-06-25 14:00:00,0.54,9.35,,153,0.02,340,1.05,0.38,128,8.6,,0.22,9.8,-106,0.17,19.1,0.3,45,-0.12
2025-06-25 15:00:00,0.54,9.25,,154,0.04,346,1.55,0.4,128,8.65,,0.22,9.45,-105,0.37,19.1,0.2,90,-0.11
2025-06-25 16:00:00,0.54,8.9,,149,0.1,354,1.7,0.4,143,8.45,,0.22,8.95,-106,0.5,19.1,0.0,90,-0.1
2025-06-25 17:00:00,0.52,8.45,,145,0.16,1,1.75,0.38,159,8.1,,0.22,8.3,-106,0.56,19.1,0.2,180,-0.09
2025-06-25 18:00:00,0.52,7.95,,140,0.22,9,1.8,0.38,174,7.8,,0.22,8.1,-107,0.57,19.1,0.4,180,-0.08
2025-06-25 19:00:00,0.52,7.45,,123,0.24,5,1.95,0.36,174,7.6,,0.22,8.6,-92,0.53,19.1,0.5,180,-0.08
2025-06-25 20:00:00,0.54,7.0,,105,0.26,1,2.1,0.34,175,7.45,,0.2,9.5,-76,0.46,19.1,0.5,180,-0.08
2025-06-25 21:00:00,0.54,6.6,,88,0.28,357,2.2,0.32,175,7.25,,0.2,10.15,-61,0.34,19.1,0.7,180,-0.08
2025-06-25 22:00:00,0.54,6.35,,79,0.28,354,2.2,0.32,152,7.05,,0.18,10.4,-61,0.21,19.1,0.7,180,-0.09
2025-06-25 23:00:00,0.56,6.2,,70,0.26,351,2.1,0.32,129,6.85,,0.18,10.45,-61,0.09,19.0,0.7,180,-0.09
2025-06-26 00:00:00,0.56,6.1,,61,0.26,348,2.05,0.32,106,6.45,,0.16,10.25,-61,0.03,19.0,0.7,194,-0.08
2025-06-26 01:00:00,0.6,5.95,,59,0.24,345,2.0,0.38,86,5.55,,0.2,9.75,-59,0.03,19.0,0.7,194,-0.08
2025-06-26 02:00:00,0.62,5.85,,56,0.24,342,2.0,0.42,66,4.45,,0.24,9.0,-57,0.08,19.0,0.7,194,-0.09
2025-06-26 03:00:00,0.66,5.8,,54,0.22,339,1.95,0.48,46,3.7,,0.28,8.5,-55,0.15,19.0,0.7,194,-0.08
2025-06-26 04:00:00,0.66,5.85,,55,0.2,336,1.9,0.5,46,3.7,,0.26,8.5,-53,0.16,19.0,0.7,194,-0.07
2025-06-26 05:00:00,0.66,6.0,,56,0.2,332,1.9,0.5,47,4.1,,0.22,8.75,-51,0.11,19.0,0.6,198,-0.06
2025-06-26 06:00:00,0.66,6.2,,57,0.18,329,1.8,0.52,47,4.45,,0.2,8.85,-49,0.03,18.9,0.6,198,-0.05
2025-06-26 07:00:00,0.68,6.4,,58,0.14,315,1.65,0.56,48,4.55,,0.22,8.45,-34,-0.07,18.9,0.6,198,-0.04
2025-06-26 08:00:00,0.7,6.65,,58,0.12,300,1.45,0.6,49,4.6,,0.24,7.95,-20,-0.17,18.9,0.6,198,-0.04
2025-06-26 09:00:00,0.72,6.85,,59,0.08,286,1.2,0.64,50,4.7,,0.26,7.8,-5,-0.29,18.8,0.6,198,-0.04
2025-06-26 10:00:00,0.72,7.05,,61,0.06,267,0.95,0.64,54,4.9,,0.28,8.4,-30,-0.42,18.8,0.4,207,-0.06
2025-06-26 11:00:00,0.72,7.2,,63,0.04,248,0.65,0.62,58,5.15,,0.28,9.4,-55,-0.48,18.8,0.4,207,-0.06
2025-06-26 12:00:00,0.72,7.3,,65,0.02,229,0.45,0.62,62,5.35,,0.3,10.3,-80,-0.5,18.7,0.4,207,-0.08
2025-06-26 13:00:00,0.72,7.35,,66,0.02,246,0.45,0.62,61,5.4,,0.26,10.85,-61,-0.43,18.7,0.4,207,-0.08
2025-06-26 14:00:00,0.7,7.35,,67,0.02,263,0.55,0.64,60,5.4,,0.24,11.35,-41,-0.25,18.6,0.4,207,-0.07
2025-06-26 15:00:00,0.7,7.35,,68,0.02,280,0.65,0.64,59,5.4,,0.2,11.8,-22,-0.03,18.6,0.4,207,-0.06
2025-06-26 16:00:00,0.72,7.45,,68,0.02,302,0.7,0.66,60,5.5,,0.2,12.35,-24,0.16,18.6,0.4,207,-0.05
2025-06-26 17:00:00,0.76,7.6,,68,0.04,324,0.75,0.7,60,5.7,,0.18,12.95,-27,0.29,18.6,0.4,207,-0.03
2025-06-26 18:00:00,0.78,7.65,,68,0.04,346,0.75,0.72,61,5.8,,0.18,13.4,-29,0.36,18.6,0.4,207,-0.02
2025-06-26 19:00:00,0.78,7.6,,68,0.04,323,0.7,0.72,61,5.85,,0.16,13.6,-32,0.36,18.5,0.4,180,-0.02
2025-06-26 20:00:00,0.78,7.5,,68,0.02,301,0.65,0.72,62,5.8,,0.16,13.7,-36,0.32,18.5,0.4,180,-0.03
2025-06-26 21:00:00,0.78,7.45,,68,0.02,278,0.6,0.72,62,5.8,,0.14,13.7,-39,0.27,18.4,0.2,180,-0.03
2025-06-26 22:00:00,0.78,7.5,,68,0.02,254,0.55,0.72,63,5.85,,0.14,13.8,-40,0.2,18.4,0.2,180,-0.04
2025-06-26 23:00:00,0.78,7.55,,69,0.02,231,0.45,0.74,63,5.85,,0.14,13.9,-40,0.12,18.3,0.2,180,-0.04
2025-06-27 00:00:00,0.78,7.55,,69,0.02,207,0.45,0.74,64,5.9,,0.14,13.55,-41,0.06,18.3,0.0,90,-0.05
2025-06-27 01:00:00,0.78,7.5,,71,0.06,205,0.55,0.74,64,5.95,,0.16,12.45,-32,0.04,18.4,0.2,0,-0.06
2025-06-27 02:00:00,0.8,7.4,,74,0.08,204,0.7,0.72,65,5.95,,0.18,10.9,-23,0.09,18.4,0.4,0,-0.06
2025-06-27 03:00:00,0.8,7.25,,76,0.12,202,0.95,0.72,65,6.0,,0.2,9.8,-14,0.18,18.5,0.4,0,-0.06
2025-06-27 04:00:00,0.82,7.0,,85,0.18,200,1.35,0.7,65,6.05,,0.22,9.55,-15,0.26,18.5,0.4,0,-0.06
2025-06-27 05:00:00,0.82,6.7,,94,0.26,198,1.85,0.68,66,6.05,,0.22,9.65,-15,0.26,18.6,0.4,0,-0.06
2025-06-27 06:00:00,0.84,6.5,,103,0.32,196,2.2,0.66,66,6.05,,0.24,9.7,-16,0.21,18.7,0.5,0,-0.06
2025-06-27 07:00:00,0.88,6.45,,113,0.36,196,2.4,0.66,85,6.0,,0.28,9.5,-37,0.11,18.8,0.5,0,-0.06
2025-06-27 08:00:00,0.9,6.45,,123,0.38,196,2.45,0.64,104,5.9,,0.32,9.15,-58,0.0,18.8,0.5,0,-0.07
2025-06-27 09:00:00,0.94,6.45,,133,0.42,196,2.5,0.64,123,5.75,,0.36,8.65,-79,-0.1,18.8,0.5,0,-0.08
2025-06-27 10:00:00,0.94,6.35,,140,0.44,196,2.55,0.62,123,5.55,,0.38,7.75,-74,-0.2,18.8,0.5,0,-0.08
2025-06-27 11:00:00,0.94,6.3,,147,0.46,195,2.6,0.62,122,5.25,,0.4,6.6,-68,-0.28,18.8,0.7,14,-0.1
2025-06-27 12:00:00,0.94,6.2,,154,0.48,195,2.65,0.6,122,5.1,,0.42,5.85,-63,-0.33,18.8,0.7,14,-0.1
2025-06-27 13:00:00,0.96,6.15,,155,0.5,192,2.7,0.6,122,5.1,,0.42,5.7,-63,-0.31,18.8,0.7,14,-0.11
2025-06-27 14:00:00,0.96,6.15,,157,0.5,188,2.7,0.6,121,5.25,,0.42,5.9,-62,-0.21,18.9,0.7,14,-0.11
2025-06-27 15:00:00,0.98,6.15,,158,0.52,185,2.75,0.6,121,5.35,,0.42,6.1,-62,-0.02,18.9,0.7,14,-0.11
2025-06-27 16:00:00,0.98,6.15,,157,0.54,181,2.85,0.6,121,5.45,,0.42,6.15,-61,0.19,18.9,0.7,14,-0.11
2025-06-27 17:00:00,1.0,6.15,,157,0.54,178,2.9,0.62,121,5.55,,0.42,6.2,-60,0.35,18.9,0.7,14,-0.1
2025-06-27 18:00:00,1.0,6.2,,156,0.56,174,2.9,0.62,121,5.5,,0.42,6.3,-59,0.43,18.9,0.7,14,-0.1
2025-06-27 19:00:00,0.96,6.25,,154,0.48,178,2.75,0.62,137,5.1,,0.42,6.5,-75,0.45,18.9,0.7,14,-0.1
2025-06-27 20:00:00,0.94,6.35,,153,0.4,181,2.55,0.64,153,4.55,,0.44,6.75,-91,0.43,18.9,0.6,18,-0.11
2025-06-27 21:00:00,0.9,6.45,,151,0.32,185,2.25,0.64,169,4.15,,0.44,6.95,-107,0.38,18.9,0.6,18,-0.11
2025-06-27 22:00:00,0.86,6.6,,149,0.26,190,1.8,0.62,169,3.95,,0.44,6.9,-107,0.32,18.9,0.6,18,-0.12
2025-06-27 23:00:00,0.84,6.75,,146,0.18,194,1.3,0.6,169,3.9,,0.42,6.8,-106,0.26,18.8,0.6,18,-0.12
2025-06-28 00:00:00,0.8,6.9,,144,0.12,199,0.9,0.58,169,4.0,,0.42,6.95,-106,0.2,18.8,0.6,18,-0.13
2025-06-28 01:00:00,0.78,7.05,,141,0.1,211,0.75,0.54,152,4.35,,0.38,7.5,-96,0.16,18.8,0.6,18,-0.13
2025-06-28 02:00:00,0.74,7.25,,138,0.06,224,0.7,0.52,136,4.8,,0.36,8.3,-87,0.17,18.8,0.4,27,-0.13
2025-06-28 03:00:00,0.72,7.4,,135,0.04,236,0.65,0.48,119,5.25,,0.32,9.0,-77,0.22,18.8,0.4,27,-0.13
2025-06-28 04:00:00,0.72,7.55,,133,0.02,250,0.45,0.48,118,5.6,,0.32,9.5,-77,0.3,18.8,0.4,27,-0.12
2025-06-28 05:00:00,0.7,7.65,,131,0.02,264,0.2,0.46,118,5.9,,0.3,9.95,-77,0.34,18.8,0.2,0,-0.12
2025-06-28 06:00:00,0.7,7.75,,129,0.0,278,0.0,0.46,117,6.1,,0.3,10.2,-77,0.31,18.8,0.2,0,-0.11
2025-06-28 07:00:00,0.68,7.8,,128,0.0,283,0.0,0.44,117,6.1,,0.3,10.25,-77,0.21,18.8,0.3,45,-0.11
2025-06-28 08:00:00,0.66,7.85,,127,0.0,288,0.0,0.44,116,6.05,,0.3,10.2,-77,0.08,18.8,0.2,0,-0.1
2025-06-28 09:00:00,0.64,7.85,,126,0.0,293,0.1,0.42,116,5.95,,0.3,10.1,-77,-0.04,18.7,0.2,0,-0.1
2025-06-28 10:00:00,0.64,7.85,,125,0.0,298,0.25,0.42,117,5.9,,0.3,10.05,-77,-0.16,18.7,0.2,0,-0.1
2025-06-28 11:00:00,0.62,7.85,,124,0.02,303,0.4,0.4,119,5.85,,0.28,10.05,-77,-0.25,18.7,0.0,90,-0.1
2025-06-28 12:00:00,0.62,7.9,,123,0.02,308,0.6,0.4,120,5.9,,0.28,9.95,-77,-0.32,18.7,0.0,90,-0.1
2025-06-28 13:00:00,0.62,8.0,,122,0.02,315,0.75,0.4,106,5.95,,0.28,9.75,-63,-0.34,18.7,0.0,90,-0.1
2025-06-28 14:00:00,0.62,8.1,,122,0.02,322,0.9,0.38,92,6.1,,0.3,9.5,-50,-0.3,18.7,0.2,90,-0.1
2025-06-28 15:00:00,0.62,8.2,,121,0.02,329,1.05,0.38,78,6.4,,0.3,9.4,-36,-0.19,18.7,0.2,90,-0.09
2025-06-28 16:00:00,0.62,8.2,,120,0.04,338,1.2,0.36,86,7.1,,0.28,9.55,-27,-0.03,18.7,0.3,135,-0.07
2025-06-28 17:00:00,0.62,8.2,,118,0.06,347,1.35,0.34,93,7.95,,0.28,9.85,-17,0.14,18.7,0.3,135,-0.06
2025-06-28 18:00:00,0.62,8.15,,117,0.08,356,1.45,0.32,101,8.45,,0.26,10.0,-8,0.25,18.7,0.3,135,-0.05
2025-06-28 19:00:00,0.64,8.0,,113,0.1,358,1.55,0.36,111,8.35,,0.26,9.9,-17,0.29,18.7,0.2,180,-0.04
2025-06-28 20:00:00,0.64,7.85,,108,0.1,359,1.6,0.38,120,7.85,,0.24,9.7,-25,0.28,18.7,0.4,180,-0.04
2025-06-28 21:00:00,0.66,7.7,,104,0.12,1,1.65,0.42,130,7.45,,0.24,9.5,-34,0.25,18.7,0.4,180,-0.03
2025-06-28 22:00:00,0.68,7.6,,101,0.14,0,1.7,0.44,113,7.25,,0.26,9.3,-25,0.21,18.7,0.4,180,-0.03
2025-06-28 23:00:00,0.7,7.55,,99,0.16,0,1.75,0.44,95,7.05,,0.28,9.1,-16,0.17,18.7,0.4,180,-0.03
2025-06-29 00:00:00,0.72,7.45,,96,0.18,359,1.8,0.46,78,6.75,,0.3,8.95,-7,0.12,18.7,0.4,180,-0.03
2025-06-29 01:00:00,0.74,7.35,,94,0.18,357,1.85,0.52,77,6.15,,0.32,9.0,-7,0.1,18.7,0.5,180,-0.03
2025-06-29 02:00:00,0.76,7.3,,91,0.2,356,1.9,0.56,76,5.45,,0.32,9.1,-8,0.1,18.7,0.5,180,-0.02
2025-06-29 03:00:00,0.78,7.2,,89,0.2,354,1.9,0.62,75,4.95,,0.34,9.2,-8,0.15,18.6,0.4,207,-0.01
2025-06-29 04:00:00,0.78,7.1,,87,0.2,354,1.9,0.64,74,4.85,,0.34,9.15,-8,0.23,18.6,0.4,207,0.0
2025-06-29 05:00:00,0.8,7.05,,86,0.2,355,1.95,0.64,74,4.95,,0.32,9.05,-8,0.31,18.6,0.4,207,0.0
2025-06-29 06:00:00,0.8,7.05,,84,0.2,355,1.9,0.66,73,5.05,,0.32,9.0,-8,0.34,18.6,0.4,207,0.01
2025-06-29 07:00:00,0.82,7.15,,84,0.16,332,1.85,0.68,72,5.1,,0.32,9.05,-8,0.29,18.6,0.4,207,0.02
2025-06-29 08:00:00,0.84,7.25,,83,0.12,308,1.7,0.72,71,5.15,,0.34,9.1,-7,0.2,18.6,0.4,207,0.03
2025-06-29 09:00:00,0.86,7.4,,83,0.08,285,1.55,0.74,70,5.25,,0.34,9.15,-7,0.08,18.6,0.3,225,0.02
2025-06-29 10:00:00,0.84,7.5,,84,0.06,261,1.2,0.72,70,5.35,,0.34,9.15,-7,-0.04,18.7,0.0,90,0.01
2025-06-29 11:00:00,0.82,7.6,,84,0.06,237,0.85,0.68,71,5.5,,0.32,9.15,-6,-0.13,18.7,0.2,0,0.0
2025-06-29 12:00:00,0.8,7.7,,85,0.04,213,0.65,0.66,71,5.6,,0.32,9.1,-6,-0.23,18.7,0.2,0,-0.04
2025-06-29 13:00:00,0.78,7.75,,86,0.06,225,0.85,0.64,71,5.65,,0.32,9.05,-6,-0.26,18.7,0.4,0,-0.04
2025-06-29 14:00:00,0.76,7.85,,88,0.08,238,1.25,0.64,71,5.7,,0.34,9.0,-6,-0.22,18.8,0.4,0,-0.03
2025-06-29 15:00:00,0.74,7.9,,89,0.1,250,1.55,0.62,71,5.7,,0.34,8.95,-6,-0.15,18.8,0.4,0,-0.03
2025-06-29 16:00:00,0.72,8.05,,90,0.1,265,1.6,0.58,70,5.7,,0.34,8.95,-6,-0.03,18.8,0.4,0,-0.02
2025-06-29 17:00:00,0.72,8.15,,92,0.08,281,1.6,0.56,70,5.7,,0.34,9.05,-7,0.13,18.8,0.4,0,-0.01
2025-06-29 18:00:00,0.7,8.25,,93,0.08,296,1.6,0.52,69,5.7,,0.34,9.05,-7,0.28,18.8,0.4,0,-0.01
2025-06-29 19:00:00,0.68,8.2,,94,0.12,280,1.65,0.52,70,5.65,,0.34,8.95,-7,0.36,18.8,0.4,27,-0.02
2025-06-29 20:00:00,0.68,8.05,,96,0.14,264,1.7,0.52,70,5.65,,0.34,8.85,-7,0.38,18.8,0.6,18,-0.02
2025-06-29 21:00:00,0.66,8.0,,97,0.18,248,1.85,0.52,71,5.85,,0.34,8.9,-7,0.36,18.8,0.7,14,-0.04
2025-06-29 22:00:00,0.86,8.2,,113,0.34,229,2.2,0.62,71,6.55,,0.44,9.2,-3,0.34,18.8,0.7,14,-0.05
2025-06-29 23:00:00,1.08,8.5,,130,0.48,211,2.6,0.7,72,7.5,,0.56,9.7,0,0.3,18.7,0.7,14,-0.05
2025-06-30 00:00:00,1.28,8.55,,146,0.64,192,2.95,0.8,72,8.0,,0.66,10.0,4,0.28,18.7,0.9,11,-0.07
2025-06-30 01:00:00,1.34,8.1,,155,0.68,189,3.15,0.86,107,7.55,,0.58,10.1,-16,0.29,18.7,0.9,11,-0.08
2025-06-30 02:00:00,1.42,7.4,,163,0.74,187,3.25,0.92,142,6.65,,0.5,10.05,-36,0.3,18.6,0.9,11,-0.08
2025-06-30 03:00:00,1.48,6.9,,172,0.78,184,3.25,0.98,177,5.95,,0.42,9.75,-56,0.36,18.6,1.1,9,-0.08
2025-06-30 04:00:00,1.42,6.75,,172,0.72,186,3.15,0.98,177,5.85,,0.42,9.0,-74,0.42,18.6,1.1,9,-0.09
2025-06-30 05:00:00,1.38,6.75,,173,0.66,189,3.0,0.98,177,5.95,,0.4,8.0,-92,0.5,18.6,0.9,11,-0.09
2025-06-30 06:00:00,1.32,6.8,,173,0.6,191,2.85,0.98,177,6.1,,0.4,7.3,-110,0.57,18.6,0.9,11,-0.09
2025-06-30 07:00:00,1.3,6.8,,173,0.6,191,2.85,0.96,177,6.15,,0.4,7.3,-108,0.57,18.6,0.9,11,-0.09
2025-06-30 08:00:00,1.28,6.75,,174,0.6,192,2.85,0.96,177,6.2,,0.4,7.55,-107,0.49,18.5,0.9,11,-0.09
2025-06-30 09:00:00,1.26,6.75,,174,0.6,192,2.9,0.94,177,6.2,,0.4,7.7,-105,0.37,18.5,0.9,11,-0.1
2025-06-30 10:00:00,1.24,6.75,,174,0.58,192,2.9,0.94,177,6.2,,0.4,7.4,-92,0.26,18.5,0.9,11,-0.1
2025-06-30 11:00:00,1.22,6.75,,174,0.58,193,2.85,0.92,176,6.2,,0.38,6.95,-78,0.16,18.5,0.9,11,-0.11
2025-06-30 12:00:00,1.2,6.75,,174,0.56,193,2.85,0.92,176,6.2,,0.38,6.65,-65,0.07,18.5,0.7,14,-0.12
2025-06-30 13:00:00,1.2,6.75,,174,0.56,192,2.85,0.92,175,6.2,,0.4,6.65,-64,0.0,18.5,0.7,14,-0.13
2025-06-30 14:00:00,1.2,6.8,,173,0.54,192,2.8,0.92,175,6.25,,0.4,6.8,-62,-0.01,18.5,0.7,14,-0.13
2025-06-30 15:00:00,1.2,6.8,,173,0.54,191,2.8,0.92,174,6.25,,0.42,6.9,-61,0.02,18.5,0.7,14,-0.13
2025-06-30 16:00:00,1.2,6.8,,172,0.52,190,2.75,0.92,173,6.25,,0.44,6.8,-60,0.08,18.5,0.7,14,-0.13
2025-06-30 17:00:00,1.2,6.8,,172,0.5,188,2.75,0.92,172,6.25,,0.46,6.7,-59,0.18,18.5,0.7,14,-0.12
2025-06-30 18:00:00,1.2,6.8,,171,0.48,187,2.7,0.92,171,6.2,,0.48,6.55,-58,0.3,18.5,0.7,14,-0.12
2025-06-30 19:00:00,1.2,6.75,,171,0.48,188,2.7,0.92,171,6.15,,0.48,6.4,-58,0.39,18.5,0.7,14,-0.12
2025-06-30 20:00:00,1.18,6.65,,170,0.48,188,2.65,0.92,172,6.05,,0.48,6.3,-59,0.41,18.4,0.6,18,-0.12
2025-06-30 21:00:00,1.18,6.65,,170,0.48,189,2.65,0.92,172,6.0,,0.48,6.35,-59,0.38,18.4,0.6,18,-0.12
2025-06-30 22:00:00,1.2,6.85,,168,0.48,190,2.65,0.96,169,6.0,,0.48,6.6,-47,0.33,18.4,0.7,14,-0.13
2025-06-30 23:00:00,1.24,7.1,,167,0.46,190,2.65,0.98,167,6.05,,0.48,7.05,-36,0.29,18.4,0.7,14,-0.13
2025-07-01 00:00:00,1.26,7.25,,165,0.46,191,2.65,1.02,164,6.1,,0.48,7.45,-24,0.24,18.4,0.7,14,-0.14
2025-07-01 01:00:00,1.24,7.25,,165,0.48,191,2.65,0.98,163,6.15,,0.5,7.9,-21,0.22,18.4,0.7,14,-0.14
2025-07-01 02:00:00,1.24,7.15,,166,0.48,191,2.7,0.92,162,6.2,,0.5,8.4,-18,0.23,18.3,0.6,18,-0.14
2025-07-01 03:00:00,1.22,7.0,,166,0.5,191,2.7,0.88,161,6.2,,0.52,8.55,-15,0.26,18.3,0.6,18,-0.14
2025-07-01 04:00:00,1.2,6.8,,167,0.52,191,2.75,0.88,163,6.1,,0.48,8.2,-21,0.3,18.3,0.6,18,-0.14
2025-07-01 05:00:00,1.16,6.6,,168,0.52,192,2.8,0.88,164,5.95,,0.42,7.55,-26,0.35,18.2,0.6,18,-0.14
2025-07-01 06:00:00,1.14,6.4,,169,0.54,192,2.8,0.88,166,5.75,,0.38,7.05,-32,0.41,18.2,0.6,18,-0.14
2025-07-01 07:00:00,1.1,6.3,,169,0.5,192,2.75,0.86,166,5.5,,0.34,6.95,-20,0.44,18.2,0.7,14,-0.14
2025-07-01 08:00:00,1.08,6.2,,170,0.46,191,2.65,0.86,167,5.25,,0.3,7.05,-9,0.42,18.2,0.7,14,-0.14
2025-07-01 09:00:00,1.04,6.1,,170,0.42,191,2.55,0.84,167,5.1,,0.26,7.0,3,0.34,18.1,0.7,14,-0.14
2025-07-01 10:00:00,0.98,5.95,,170,0.4,191,2.45,0.78,167,5.05,,0.28,6.7,-6,0.23,18.1,0.7,14,-0.15
2025-07-01 11:00:00,0.92,5.8,,169,0.36,190,2.3,0.74,166,5.05,,0.3,6.3,-15,0.12,18.1,0.6,18,-0.16
2025-07-01 12:00:00,0.86,5.75,,169,0.34,190,2.25,0.68,166,5.15,,0.32,6.1,-24,0.03,18.1,0.6,18,-0.17
2025-07-01 13:00:00,0.92,5.95,,169,0.36,187,2.3,0.72,166,5.4,,0.34,6.4,-23,-0.02,18.1,0.7,14,-0.17
2025-07-01 14:00:00,0.98,6.3,,169,0.4,185,2.4,0.78,167,5.7,,0.36,6.9,-22,-0.04,18.1,0.7,14,-0.17
2025-07-01 15:00:00,1.04,6.5,,169,0.42,182,2.5,0.82,167,5.95,,0.38,7.3,-21,-0.03,18.1,0.6,18,-0.17
2025-07-01 16:00:00,1.04,6.5,,169,0.46,179,2.6,0.8,167,6.05,,0.38,7.35,-23,0.01,18.1,0.7,14,-0.16
2025-07-01 17:00:00,1.04,6.4,,169,0.48,176,2.75,0.8,168,6.05,,0.38,7.3,-25,0.07,18.1,0.7,14,-0.16
2025-07-01 18:00:00,1.04,6.25,,169,0.52,173,2.75,0.78,168,6.0,,0.38,7.15,-27,0.16,18.1,0.7,14,-0.16
2025-07-01 19:00:00,0.98,6.05,,169,0.44,178,2.65,0.74,168,5.8,,0.38,6.9,-26,0.26,18.1,0.7,14,-0.16
2025-07-01 20:00:00,0.92,5.8,,169,0.38,182,2.45,0.7,169,5.5,,0.4,6.6,-26,0.32,18.1,0.7,14,-0.16
2025-07-01 21:00:00,0.86,5.7,,169,0.3,187,2.2,0.66,169,5.35,,0.4,6.35,-25,0.33,18.1,0.7,14,-0.16
2025-07-01 22:00:00,0.9,5.95,,169,0.24,194,1.8,0.7,170,5.55,,0.42,6.1,-35,0.29,18.1,0.7,14,-0.17
2025-07-01 23:00:00,0.96,6.4,,170,0.2,201,1.3,0.76,170,5.95,,0.46,5.95,-45,0.24,18.0,0.7,14,-0.17
2025-07-02 00:00:00,1.0,6.75,,170,0.14,208,1.0,0.8,171,6.2,,0.48,6.15,-55,0.22,18.0,0.6,18,-0.18
2025-07-02 01:00:00,1.0,6.95,,170,0.16,207,1.05,0.78,171,6.2,,0.44,7.2,-43,0.19,18.0,0.6,18,-0.18
2025-07-02 02:00:00,1.02,7.05,,170,0.2,206,1.35,0.74,172,6.1,,0.38,8.7,-31,0.19,17.9,0.7,14,-0.18
2025-07-02 03:00:00,1.02,7.1,,170,0.22,205,1.6,0.72,172,6.05,,0.34,9.45,-19,0.21,17.8,0.7,14,-0.18
2025-07-02 04:00:00,1.02,7.1,,171,0.26,206,1.85,0.76,173,6.2,,0.36,8.85,-32,0.25,17.6,0.7,14,-0.18
2025-07-02 05:00:00,1.04,7.1,,171,0.28,207,2.1,0.78,173,6.45,,0.4,7.55,-46,0.29,17.5,0.7,14,-0.18
2025-07-02 06:00:00,1.04,7.05,,172,0.32,208,2.25,0.82,174,6.6,,0.42,6.6,-59,0.34,17.5,0.7,14,-0.17
2025-07-02 07:00:00,1.02,7.0,,172,0.3,210,2.15,0.8,174,6.6,,0.42,6.35,-59,0.41,17.5,0.7,14,-0.17
2025-07-02 08:00:00,1.0,6.95,,173,0.28,212,1.95,0.8,175,6.55,,0.44,6.35,-58,0.45,17.4,0.7,14,-0.17
2025-07-02 09:00:00,0.98,6.9,,173,0.26,214,1.7,0.78,175,6.5,,0.44,6.5,-58,0.42,17.4,0.7,14,-0.18
2025-07-02 10:00:00,0.96,6.9,,173,0.24,216,1.45,0.76,175,6.45,,0.44,6.8,-57,0.35,17.4,0.7,14,-0.18
2025-07-02 11:00:00,0.94,6.85,,173,0.22,217,1.25,0.74,174,6.4,,0.42,7.2,-57,0.26,17.4,0.7,14,-0.19
2025-07-02 12:00:00,0.92,6.85,,173,0.2,219,1.15,0.72,174,6.35,,0.42,7.4,-56,0.17,17.4,0.7,14,-0.2
2025-07-02 13:00:00,0.9,6.8,,173,0.22,212,1.25,0.7,174,6.3,,0.4,7.15,-57,0.11,17.4,0.7,14,-0.21
2025-07-02 14:00:00,0.9,6.75,,174,0.24,204,1.5,0.7,174,6.3,,0.4,6.65,-58,0.09,17.4,0.7,14,-0.2
2025-07-02 15:00:00,0.88,6.7,,174,0.26,197,1.75,0.68,174,6.25,,0.38,6.3,-59,0.09,17.4,0.7,14,-0.2
2025-07-02 16:00:00,0.9,6.6,,174,0.3,191,2.0,0.68,174,6.2,,0.38,6.25,-59,0.11,17.4,0.7,14,-0.19
2025-07-02 17:00:00,0.9,6.4,,174,0.34,185,2.25,0.7,174,6.2,,0.36,6.35,-58,0.14,17.5,0.7,14,-0.18
2025-07-02 18:00:00,0.92,6.3,,174,0.38,179,2.4,0.7,174,6.15,,0.36,6.4,-58,0.19,17.5,0.7,14,-0.18
2025-07-02 19:00:00,0.92,6.2,,174,0.34,184,2.3,0.7,174,6.15,,0.38,6.3,-59,0.26,17.5,0.7,14,-0.18
2025-07-02 20:00:00,0.94,6.2,,173,0.3,189,2.05,0.72,173,6.15,,0.4,6.15,-59,0.33,17.5,0.7,14,-0.18
2025-07-02 21:00:00,0.94,6.15,,173,0.26,194,1.8,0.72,173,6.0,,0.42,6.2,-60,0.36,17.4,0.7,14,-0.19
2025-07-02 22:00:00,0.94,6.15,,173,0.24,200,1.55,0.72,172,5.55,,0.42,6.6,-59,0.34,17.4,0.7,14,-0.19
2025-07-02 23:00:00,0.92,6.2,,173,0.2,207,1.35,0.72,172,4.95,,0.42,7.15,-58,0.29,17.4,0.6,18,-0.19
2025-07-03 00:00:00,0.92,6.2,,173,0.18,213,1.15,0.72,171,4.55,,0.42,7.55,-57,0.24,17.4,0.6,18,-0.19
2025-07-03 01:00:00,0.9,6.2,,173,0.18,214,1.05,0.7,171,4.45,,0.42,7.65,-57,0.2,17.4,0.6,18,-0.2
2025-07-03 02:00:00,0.88,6.2,,173,0.16,215,1.05,0.7,172,4.55,,0.42,7.6,-57,0.18,17.3,0.4,27,-0.2
